"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
1.10207126523073,0.199245953080871,1.71487502254081,1.59047530256286,0.323112692907866,2.57871804449366,1.24602643110653,0.277234720651776,2.24254180700075,1.1357877186521,0.215163325899768,3.23540914590813
2.67644407983738,0.371312474661858,4.39647779141999,4.1870543524355,0.588282580507609,6.52738566423616,3.23628221382821,0.480943146981742,5.38026467302369,3.69748211866875,0.478930007550371,8.47943735110548
1.35028312998446,0.205149776688585,2.08316473789457,2.12049222054338,0.324536615423996,3.05982886085136,1.65832304199088,0.290107599192219,2.65600933513055,1.65837455466628,0.228911644038661,2.94885007356247
1.19470638995994,0.200988875652779,2.07651693542338,1.50471860886464,0.250333116794956,2.18228997780493,1.23278586948257,0.226455844351913,1.98114491833645,1.85115885651998,0.228378003552213,3.51656398914534
0.883975375436168,0.160071793214903,1.32977632835057,1.33013990933395,0.230042803123156,1.79837115250798,1.10871851997439,0.224162138845181,1.66410824881079,1.18210025733889,0.135072326606516,1.96201015750669
3.05459047466905,0.45934595348666,4.8644808210284,3.10376438938918,0.55726125391072,4.89759807337429,2.42114529503537,0.482298618488183,4.10568272151449,5.75314998080921,0.556952918324202,11.7332551930658
4.5567661020005,0.539203061733174,6.79456348298892,7.96785172715577,0.87466811437615,10.3590141972446,5.90619887186973,0.617023911165162,8.22698326777356,7.79035989160003,0.785886937137215,12.4965560506243
2.13106274028216,0.318542061014745,3.47818205376902,2.78904187530301,0.423429845582819,4.24453604242107,2.24559337301218,0.381585667740128,3.69684180955766,4.30592959571397,0.494586784801086,6.76275381337653
1.47449271793651,0.227027022412937,2.38654169481107,2.1670283390941,0.332277137789948,3.1245203002728,1.82322990757173,0.2949374838301,2.82079920544339,1.80780573655535,0.252342675670738,3.24515454947576
1.38570843989748,0.231480051265582,2.30910643243734,1.92091099882532,0.40838153941907,3.32331276858544,1.46343574849938,0.372872056764674,2.94031760382995,2.00654782031291,0.27580793408502,3.94043590026573
1.07047363179821,0.179614998901342,1.63062555567178,1.74146553049276,0.287507531027594,2.50191264550695,1.30290820311704,0.205114682872833,2.210703078995,1.17184296412505,0.188459076438608,2.25522676581019
3.0563951586744,0.415873274126203,4.50542628174998,5.10111828474293,0.618316591805635,6.73326761189368,4.14194715174179,0.563851027695998,5.69419974246102,4.50021550761501,0.482412489563683,7.5900707501632
1.28778669399854,0.201964516071302,2.11314140540814,1.8820811927607,0.328492384285438,3.41373287500482,1.57757948595655,0.311384124607813,3.07783241067431,1.44409701893848,0.221272134225231,5.27647944440022
1.90821745238185,0.283303540089341,2.76156082540813,3.13158236560454,0.474347911629422,4.49942945055397,2.3798278819307,0.428210233905208,3.67131375658319,2.45684549854049,0.305880071836451,4.80979087149896
1.10766925411978,0.183190640277587,1.6907308620743,1.34049801577189,0.234091128259783,1.83485522783731,1.06650413708673,0.169791096790156,1.7010451249808,1.42274564701099,0.170683859934944,2.51597217008985
1.52193069424367,0.246307210719853,2.67447966252701,2.72002630717928,0.463944328226385,4.59637533186286,2.1117203423586,0.372749669867656,3.90030902891547,2.35423915198584,0.297339199002095,4.72672231094808
1.41302351088043,0.220574767606027,2.06082794709533,1.95647897950601,0.285325483604173,2.53037794956105,1.87840808106614,0.301307275590341,2.46211053963899,1.82152237356838,0.230790321699478,3.26200113963041
0.858452840705854,0.162593817708219,1.59737221958629,1.06300097106683,0.212770034704508,1.6852890610607,0.860483395133381,0.183850673192422,1.62039348909544,1.05176037450018,0.183291033895905,2.2979493909833
2.48528836920845,0.347068109294594,4.0840560792914,2.60090195725679,0.413516866045472,3.94530240929882,2.10767932794247,0.31163688776464,3.48132132831277,4.37825998296765,0.40984498104837,7.93457905465663
2.207100807907,0.335708883200769,3.4319082152905,3.10652886989399,0.447928371930273,4.03437815875995,2.54357849161839,0.392113085538829,3.47063817532618,3.07069070545434,0.522654396215819,5.54839388978344
3.19503580815014,0.464667649620959,4.64081917014001,1.43602989489268,0.246252990747842,2.03541367739923,1.21572535659327,0.204106714178796,1.85425715433361,6.79640596506849,0.755386626062355,10.915183835229
1.82385520284104,0.314010351681338,2.79714146401518,3.87463416102968,0.609561889297515,5.3500735521526,2.84409902550754,0.432481854633594,4.01646600666341,3.58279181016034,0.426399424421153,6.78743924996118
3.46273971190641,0.442316023466903,5.21525280290892,7.08602196460039,1.00410507701175,11.4280687817079,5.08414005703051,0.826833383891884,9.09271905793678,6.50199954391122,0.77962859511822,11.4424102044118
1.98268248734508,0.305183700191836,2.94181011987912,1.14223596622152,0.213469182759447,1.73958337261815,1.02960564041318,0.197858042168177,1.68111488105077,3.51213965970216,0.399102135826228,5.37588640102558
3.50431949868957,0.438456594791276,5.38497750461826,2.76510302233992,0.411485366974543,4.62672936460869,2.32091277912482,0.34247872617997,4.3663468089961,5.73071086830656,0.629167946871898,11.0990420066085
1.80466154849851,0.275267404115148,2.65241151299167,2.87896979085888,0.359866245216807,3.39124289173028,2.54027760678314,0.364750745638407,3.17672457586648,2.6430312277681,0.315367305365376,3.73729280265162
1.9674798032604,0.29517760608161,3.15224410830322,3.21801676108874,0.500705069495068,4.84666243721833,2.46179894611945,0.381817185538645,4.17456425949539,3.29504899341745,0.425399180571108,6.50185608487183
2.01357151135402,0.337393268288082,3.40330300101274,2.69253990101806,0.437771421628577,4.09632620478168,2.12630061157373,0.363575810787912,3.30452309658414,4.22381210931664,0.49987347572791,6.72430326491721
2.44795261878235,0.368793687702793,3.6070367599739,3.62408285893979,0.579155176069955,4.83850547511868,2.83579088747587,0.488252777992225,4.02198688962584,2.52337972905712,0.461981764722761,6.16973728381375
1.38346132119226,0.223032816771296,2.07327660546374,2.11254853791116,0.364448114135627,3.00202501021986,1.69844276348658,0.34400903108718,2.77962822394719,1.46040162891275,0.211848660622604,3.26365481384288
1.89830892460041,0.274798372861474,2.88861009722963,3.0814782243013,0.489457806063348,4.389151818893,2.30041199960319,0.420878104112927,3.93028391461167,2.19717038872987,0.29962783435267,3.60448510754923
0.96194067716784,0.171207151163474,1.58680629061246,1.34409295215456,0.249847076375221,2.10381692136477,1.11076816778349,0.188311393050994,1.74197083437403,1.29628034295031,0.1611633390131,2.54389467510291
2.05093394203751,0.306033816891635,3.42132632219275,1.93773196615746,0.373483618150567,2.95890751585894,1.53248988930886,0.326075130435907,2.61258309397066,4.22316235704738,0.420794706458534,7.79723094322785
2.96421854970543,0.422275801576529,4.26403032017729,5.02400155795436,0.703547363278929,7.14891194413028,3.84321832720955,0.536272855840843,5.56129964855941,5.55085092156547,0.684632821258888,11.4578851507479
2.21195288560377,0.311404814858634,3.47061486832105,3.51864466253833,0.505102450210388,5.76302987715504,2.72089581012417,0.390123541166284,4.52830645744576,2.75305210498739,0.380147016782931,4.91448226825152
4.19915064383701,0.553649107812175,6.63597868401588,7.41222523951483,0.963358844894844,10.8156899193898,5.81716124955598,0.784722981007671,8.79157349034793,7.72151827519385,0.812595119146962,16.8356404735257
1.44789607293151,0.237488156021312,2.22119826802312,1.61778079154248,0.269749789138547,2.27331307524393,1.39778338257946,0.245312202448357,2.0443528871731,2.06843065834291,0.285992557336596,3.73924911861344
1.78620422977351,0.267509812410262,2.47412468689294,1.51673472735261,0.244768997896586,1.97317192103366,1.33712060301464,0.20526167512442,1.82553384484557,3.59710430634758,0.477426637238775,5.52428743517683
1.24287131848154,0.206207135868758,2.00883245571732,2.21683500527984,0.353557040011993,3.19478685573287,1.8907608044819,0.329911712005053,2.86111296452882,1.74657401291476,0.240797995389246,3.06032979431972
2.1108111938613,0.318864554185084,3.42146718716924,3.04596072995093,0.464018758502697,4.52681236342754,2.38241663653676,0.424616813901584,3.99392446277179,2.6654869128244,0.421309647384176,4.85956952038743
1.93671373087114,0.339303865515814,3.46107207377952,2.58360172709583,0.46364842166634,4.30047941582817,2.08665765790611,0.446212746875975,3.7568062659166,2.85410937049213,0.396816274544687,7.72719897281894
1.48066943839516,0.242482985409009,2.32885576244126,1.20250969366912,0.231557801822261,1.91387813079497,1.01628456804036,0.208617260518474,1.70970404041606,2.18628079775791,0.320647594539808,4.60430485923591
1.6562357818386,0.265764492846582,2.52033266940589,2.81336472012087,0.437592123863341,4.35194901831203,2.31192669020612,0.367919463316208,3.69470806818522,2.05893008852914,0.326884471716608,3.35424603134574
1.5757497712759,0.21632953542123,2.1784211842325,2.86945859673892,0.42667306858276,3.85945210632631,2.18072384959154,0.412850365763936,3.2946807091325,1.9356830147273,0.244654943508318,2.92047101633853
1.58997585731156,0.267844463489174,2.39406136681146,2.18694099104982,0.351531625211044,2.83467392181335,1.80860042563771,0.305054549286185,2.52761182065534,2.1042974033662,0.396233859489611,4.36995922007922
1.44714231208822,0.224353199448373,2.31365581083949,2.21046852138424,0.343109583466051,3.34104873561679,1.77280344355954,0.304117838824151,2.94963822525674,1.60792858134901,0.231588393301576,3.08891444183579
2.44444805933108,0.338398702741822,3.60258563112283,3.94950365621029,0.512903466179037,5.48434726887978,3.37241420846768,0.501303414194452,4.89129581242662,3.43588113486499,0.441052692414658,4.32130975757142
1.87252438522802,0.260359392148204,2.67932955208862,2.53948665206289,0.38299433343707,3.65126900381671,2.15748237091631,0.377287389487185,3.26032946425797,2.48675112770435,0.251828921232156,4.11203462678591
1.24617522560625,0.199912053073065,1.92499423307054,2.33029728303641,0.333709785735466,2.6643636721262,1.80922882604505,0.28907659614932,2.33606488583824,1.822334700328,0.260744243711557,3.36692218748735
1.85887483625273,0.274905041276994,3.11621467641013,3.70075585440571,0.502222935250265,5.4298913341453,2.99640090655343,0.450787543175691,4.5541150135425,3.10557907058648,0.365214740551763,5.97102021797559
1.99488381121251,0.347975391329495,3.63124349181822,1.49924068181232,0.264482677960004,2.70236509576415,1.24290016766888,0.223430213464096,2.54918841317894,3.88978203148488,0.610683540109156,8.8047793305063
2.18706928039376,0.322509231445137,3.2612364135683,2.04860468993598,0.328434403755495,3.01870339613472,1.71121853214029,0.313697119473354,2.67636253347693,3.23801932149817,0.375252141344607,6.07088908045894
1.10876488384843,0.186685559913045,1.74290861268402,1.32191067417456,0.232312366152919,1.89472537732023,1.25213338125217,0.239471836403572,1.8311423154199,1.64531230863368,0.184794246064884,2.99441178195653
2.06981636572084,0.350629897834783,3.34617825780454,1.83166642488727,0.377488900335581,3.01365706632741,1.54819891533751,0.31361730272647,2.60568156889539,3.8958951893753,0.41496529503128,6.65374290263805
1.43731098413249,0.225541228679465,2.30284430839174,2.2170525630529,0.360145952567049,3.3732732970767,1.68870860259391,0.287688395798709,2.86803462907312,2.20655176033197,0.269361064268935,4.6119127736721
1.95468383795484,0.291368825196781,2.97930675522374,2.06107025809708,0.331755434494904,2.9069164532602,1.72018919157389,0.259682333282079,2.61328071093113,2.91341687721946,0.389300171041602,5.37098564717296
2.85989352089053,0.42677754939448,4.21300054388017,4.79978168973657,0.683492409189648,6.57997942527249,4.00495748629133,0.592164868291712,5.54726643854911,5.44666824831016,0.576469402813005,8.98308245845379
2.63331701858303,0.397173000737545,4.13043368014876,1.15998506690893,0.222949084497358,1.79096155485331,1.10527073187379,0.200452335986236,1.75571012193548,6.31362552607968,0.73490390072581,11.3367259770609
1.67274820211272,0.248674329040582,2.46480454683724,1.70508707017867,0.274550820481151,2.34864795134394,1.43200020616584,0.22882268246648,2.16369284837643,2.62638203312546,0.281821947873592,4.47955924847035
1.65084465502935,0.26379154053143,2.44652021859666,2.29980972427889,0.347647791336463,3.39131805935205,2.07127898654419,0.357687806971399,3.22706128286302,1.90319637490009,0.263779999837313,2.75413742715283
2.24984470406238,0.335989623884811,3.75748836153309,2.603053679212,0.405318904543303,4.00834399654283,2.03964609171209,0.336369768065716,3.42479888465863,3.48572823690238,0.436747186097935,6.19523853663449
0.899441916739954,0.18588123766457,1.61566953912496,1.79555970444421,0.358536355738211,2.79249162891045,1.44180947416239,0.320103705797004,2.37969648919453,1.2784000822121,0.225277933094664,2.76131444150979
1.75817937802305,0.278687892789598,2.93066473547699,2.31475658368952,0.383853261905082,3.79961922584031,2.00550996186514,0.351499119991884,3.32185301202224,2.30441638699613,0.316529225888343,4.65340925190407
1.24916151586553,0.197303258711286,1.89740875205281,1.8895791585561,0.278782351566501,2.6180945000022,1.5102958438536,0.236692441591015,2.23221111212333,1.42672229503926,0.204641995182879,2.56205633171208
1.35669006109736,0.222901845533368,2.24963062552159,2.55065387236865,0.423984699547169,3.59567241720103,1.92342498500508,0.385826105970633,3.34788384846417,2.05385473531193,0.283482728475647,4.18775355267946
1.501458989432,0.239444593606828,2.31529556622275,1.98902084063578,0.321539094344747,2.84409700795728,1.58411940722502,0.281812017472562,2.45886688669335,1.52991130909632,0.285970185180647,3.14922300490502
2.96852784565903,0.424516561962063,4.60006562134948,5.25166353165175,0.744336700453986,7.83527699816374,4.11963925925335,0.593980946475269,6.69239379156679,3.73213113297783,0.484989556557491,6.63892820447846
2.08020812559628,0.305612434822132,3.51616470874431,3.18073371884083,0.492233250639571,5.16253010441781,2.59136304488376,0.439561385109685,4.46863096521241,3.08642474493731,0.374862734108903,6.68076505241057
3.38292563338733,0.544775136163372,5.87690674324463,3.29297807972379,0.571732258370316,5.47852122237148,2.51634450957645,0.48081973399237,4.7382365485266,4.63947362657784,0.791515409588431,12.6208128922014
1.29562818902581,0.225293278317319,2.00033893612986,1.26671390147542,0.24683414789405,1.79010177982776,1.06545569080973,0.210502089610366,1.63309386039476,2.50155834335218,0.284952968081518,3.85326298975202
1.02538527567148,0.168331177326799,1.56458720656238,1.44752764468558,0.27041424030865,2.21675187968069,1.21517669516582,0.23932177427627,1.99170664227825,1.23770511762578,0.181240870107851,2.5808036936285
1.05085613110096,0.184537015154098,1.74855712590671,1.1846550267302,0.242338596885273,2.07385379875031,1.0364327194558,0.226956193347225,1.9399550139356,1.17074135462473,0.172403802667362,2.93519068605699
1.38281018656343,0.21942284657131,2.19676278773596,1.80649268884877,0.290559380191517,2.67216233427151,1.57898788030804,0.266998731474301,2.40067776454579,1.41963314363964,0.20078252759674,3.22439043769222
2.01348814002941,0.317484125024278,3.22288973270893,1.79299987916877,0.321299301787549,2.85287883134433,1.47973303531147,0.269872589910697,2.40252178136365,3.80314773639675,0.400699324375087,7.07709300636077
2.68260769989926,0.392735017986243,4.38941088633298,3.6432060030757,0.591224892291597,5.04496567706567,2.84623160229397,0.518613401363328,4.25388611998588,3.82805569264139,0.518945769617402,9.35391323386976
2.33642417288401,0.322770376357432,3.79293104602371,3.85446560495074,0.563167794075246,6.24371069028892,3.27121982271956,0.5328199972106,5.50371268861354,3.00784094923635,0.373805457758634,4.85672585291401
1.4836567880524,0.248637214636898,2.31669426955406,1.6578232208582,0.274116834021099,2.46376028077969,1.44026877313255,0.248126771493654,2.28048168158404,2.0296798023344,0.290717800659105,4.28738182729977
1.20137053711576,0.212472106397273,1.88503904248699,1.51538018026933,0.25591468361843,2.14164934479571,1.33666294051266,0.248498440309124,1.98170347480539,1.9586422054924,0.2145448726724,3.32360870807015
1.23825719671002,0.19978449863276,2.0552406946895,1.69586569344084,0.286171258108212,2.86601027539394,1.42132626695324,0.276563027883572,2.58854081299272,1.32861782398474,0.175073066459819,3.07220073994623
2.2484317582871,0.287144978620583,3.35408485684198,3.23483065600527,0.411966719401745,4.54277957927734,2.53700782454698,0.340381859147864,4.01206771747385,2.91518199580097,0.339322032160662,5.52590005011788
2.25668952926527,0.332727149743908,3.60754931758289,4.07771023555215,0.62281662445289,6.15492025363634,3.08870263434381,0.503399142627993,4.9521847511132,3.21899229004894,0.432744444343983,8.90281252133982
0.798779911949498,0.149989738430377,1.23443850255338,0.842247658201894,0.184583064462641,1.20472475997782,0.761676826914759,0.168696864533828,1.1886000156987,0.943841228557335,0.149158025224566,2.18145012680936
1.98599085908906,0.314063502933295,3.13990806954086,1.4914673233902,0.261537417091191,2.00437716617625,1.29115059175685,0.234566760339941,1.84259355262716,3.6729134742685,0.467490717485437,6.2648474856543
1.44818502927081,0.232461772390033,2.21886477561865,1.57013687755273,0.256700702295928,2.13360867245898,1.40289392542936,0.251351463962581,1.96677938844071,2.440774414861,0.264716821588627,3.75876031813709
3.06088024173915,0.456015842584112,4.96695496154492,5.62076323688184,0.818632193226823,8.16171081198458,4.06227873321609,0.672731844690148,6.70683426358096,4.02367409122377,0.632474379492458,8.28675494590583
1.84020126009919,0.289519627289209,3.15355008494766,3.16449889234922,0.442486922929752,4.87044896377738,2.57303375560139,0.361150504473152,4.07035955125604,2.80107289930018,0.431661298908721,3.28588287427858
1.23737490639389,0.217411806542998,2.05043576179109,1.15707765108184,0.228488767944148,2.11353943910624,0.992721831717365,0.20398634087575,2.00974905035663,1.78536145298705,0.276993473437627,3.49390654813109
1.82850859037794,0.324768949982607,2.87969584482383,1.52276108344439,0.284807605983661,2.17843136117221,1.32428517932108,0.257899601291881,1.9423082835196,3.20476395421635,0.449406635222706,5.50576936340997
1.63481290299915,0.228763935540467,2.62005147241136,1.62567889894569,0.244240216549253,2.4332589783732,1.54703209318513,0.263148228868557,2.46630393391189,2.25523364458968,0.282884590272943,4.47265477264685
2.16540920026539,0.351507893031326,3.54301448353517,3.52703865926197,0.569801667862848,5.14751338126262,2.61403227879018,0.43743255532257,4.3938777053971,3.08222227642042,0.407027752883415,6.378259623098
1.43822350075932,0.254415700435439,2.4648876827884,2.50424260325615,0.443774935833445,4.13607590954774,1.96526090658264,0.432468469943688,3.59652748607261,2.19962227238552,0.332336529843005,3.86350392515292
1.70401444596342,0.287956778141204,2.90044213501412,2.33831441334735,0.399430569426171,3.42051606018881,1.73324050720865,0.328899334423416,2.77567711004634,2.25343750636934,0.309507924844104,4.96802833657001
2.50961593670626,0.375272949819309,4.3663735314247,2.96391077226285,0.438576002116048,4.83668181043164,2.43942653218338,0.385983905061879,4.20996263777534,3.29237110444886,0.538537059559311,6.4222883728356
2.32456556416409,0.337653289601484,3.7056493043334,1.59436275719404,0.25788785486612,2.60952861715798,1.79385317447347,0.26850636949017,2.88334504289611,3.74621476418407,0.44349725087163,7.58077562018828
1.63425648226015,0.254670281985663,2.55232542616677,1.67034075509176,0.254883154930436,2.26972295516789,1.37870297744415,0.219684822273154,1.98501800355257,3.01746074093903,0.319920776874726,5.58693971360333
1.44007495647848,0.25575390804812,2.29778229394207,2.7519657362465,0.495126809725249,3.7137432374773,2.20984173433531,0.444142065682566,3.18802452736905,2.30943505481472,0.310828314456411,4.58035170171366
3.16584535393327,0.440904403030095,5.05096035301348,6.05751627892334,0.843184519445787,9.7647883921942,4.81615900877911,0.738976832072909,7.73792147313427,5.11973897711832,0.562867929646998,10.1742671255606
1.01977602503782,0.165728665166395,1.4555639306984,1.50758018346998,0.246790060928479,2.11875939123143,1.23353053903474,0.207812645298451,1.80886189908557,1.0644538040702,0.16832229754984,1.98246085788728
1.43751652996724,0.234755778645516,2.37001811411359,1.4893841679463,0.252351376099552,2.1589437561807,1.32718586892619,0.215371952602435,1.99433756846101,2.07534727636718,0.260981458073289,3.8422821656996
1.77152047872929,0.232629045067344,2.6662590860832,2.52846741132417,0.312345795199794,3.35971846052614,2.46058180372249,0.272654863773767,3.24460945836336,2.52615008606207,0.230701757990961,4.21705492251987
1.91028790126491,0.28596753923771,2.95415416947476,2.23601200822997,0.356967743651593,3.21895647075415,1.8797631896597,0.335713366442279,2.9468431584522,2.71663799219863,0.327819633313125,4.15332345943261
1.83129647981874,0.280484171314043,2.85019040698049,2.38106105896301,0.371804197437071,3.47977069366122,1.84322700242839,0.337085879161925,3.08193313984734,2.3223004855905,0.350819133081686,4.47672305045792
1.68537128998121,0.256123851750759,2.63350632982749,2.46203545828421,0.394778120055102,3.60493163116063,2.13559871615994,0.364379084137691,3.37138899586192,2.07333279234598,0.336944027764195,3.04571213417115
1.97015974610988,0.27716294171925,3.21538618112836,2.61743233188864,0.334775886119151,3.4396397841435,1.79003718659693,0.239156984833604,2.8956787305172,3.0401384901392,0.348061357192988,5.6906719705308
1.87389910587068,0.274387082507439,2.72409065502526,3.35538877441173,0.468464783726517,4.47521558550614,2.76647991870036,0.430671589435957,3.77116873182394,2.33534984323881,0.359881548324532,3.66428624732967
1.9374172459627,0.329737005401636,3.14020148115234,2.03140738740418,0.348255920208481,2.94915676521346,1.69848400307632,0.315764032151693,2.47565804459318,3.87136724300234,0.460268006962904,6.53056723248331
1.42897620179198,0.209195478239083,2.19793454074401,1.82570740418457,0.256130529546026,2.44689848829431,1.49779025567218,0.204500365907186,2.17983139882388,1.69338483154588,0.252229284927857,3.10449212806809
1.52512912791215,0.269271059484802,2.83409214987941,1.60316308137714,0.320503730806752,2.9199490738198,1.32355773638648,0.290139121481307,2.83364869035486,2.32812625701164,0.329206282937042,4.36863879983329
1.4529911557456,0.234998043735551,2.2708823510785,2.77652311635244,0.455182527730053,3.96391893314666,2.28987564682509,0.354596341941316,3.3351799918487,2.22606849245366,0.327362870239904,4.08705669120174
1.84298978764652,0.309513126462335,3.2274627500991,3.28596413707261,0.52884959534685,5.10461798833908,2.63092889024305,0.457638572684036,4.300513778254,2.53373911429188,0.38023286563205,6.42339490398514
2.89403198363098,0.450247112667757,4.36390968772403,5.86726582286212,0.867496042845935,7.5941680047138,3.92312537205152,0.648294210741478,6.03580931870229,9.19356958866756,1.11528100646414,15.7320446555785
1.82279847281077,0.27314451348176,2.8299470242017,2.93001920684534,0.474143413576839,4.57700369832984,2.40762284913913,0.423224405721364,3.85982944576329,2.10568221853659,0.325721139657946,4.68891480849723
1.45632572311242,0.259003181218137,2.54088072562537,1.8687992372183,0.327541229353519,2.83767757390677,1.55650774279577,0.311123100806496,2.65145584164723,2.10414856564366,0.277736523717167,3.71429368086758
1.47497229585313,0.251951179383384,2.56086562262514,1.91225769488535,0.36966903327545,3.46941466246108,1.63634940287558,0.335850581457238,3.1532558349266,1.89978057800877,0.300075165349611,6.77970242859574
1.36657269262348,0.241561835440193,2.06164048384271,1.78919747741459,0.339941264147827,2.54105725923436,1.35240955285222,0.262853914458646,2.13024698921737,2.28039546048063,0.3243325617343,4.07413691244035
1.14195100823069,0.175744522306355,1.79848846709004,1.81400536727611,0.286615743261519,2.49386875642787,1.44732574040409,0.246522657880235,2.24052516492464,1.42539688645326,0.187002125800226,2.58722341355284
1.97103727635727,0.303583206558502,3.2323621596398,2.88968643231344,0.468722542893982,4.57466682041486,2.36900158800553,0.395888084157076,4.08098315200565,3.38394724183358,0.520801878508992,6.19464352603166
2.55770052811867,0.398287980146204,3.90999865142341,4.11169468785148,0.658464727717059,5.94348450934049,3.08404894994047,0.554229152514196,5.06560990404329,4.91566170625872,0.483922771621732,7.92542352140772
2.18750480175413,0.286628147859767,3.04624662702134,3.24717777035256,0.45011731715292,4.58445473768379,2.67432418273821,0.33808592489935,4.23754035253306,3.09626924251683,0.355853967531022,4.69322769203268
1.23546172832818,0.222503869072734,2.14007846311299,2.39966899970984,0.435051299821513,4.09699191296844,1.80289539551474,0.37355025906512,3.33995073396411,1.56499618673416,0.230345117082258,4.4359301557484
1.75605829654044,0.294006935187352,3.48303698539624,1.72744572574959,0.300707832958408,3.2096438733805,1.27815573317799,0.21508676943733,3.07900128972561,3.0459074255329,0.444071309965883,6.99363666572695
1.5666896832599,0.250164706069386,2.40498424523333,2.1056865900558,0.353967705535798,3.38587972540356,1.81937802509848,0.328408009112015,3.10162839810463,1.7982436091516,0.270829229772279,3.10096421785168
2.58849756602561,0.399928131555132,3.93028926886298,3.71091817704557,0.638336823542068,5.43132502415667,2.7450526501791,0.476861487151832,4.08817888395716,4.28000582722164,0.598060933087275,10.263522938042
1.61691448877782,0.259230968303662,2.69092987392253,2.0390426905738,0.325439608225601,3.32258368076427,1.75463354729365,0.264244361314273,2.88331209915302,1.75438482110175,0.27485268177832,3.73280301636425
2.12165899586982,0.314163422098426,3.48338155407139,2.23151109373384,0.343236925742221,3.28852112500314,1.82525647591053,0.318995959296081,2.82390216351873,4.44704138607809,0.448931711207727,7.51535555062037
2.82733649739818,0.395500150830112,4.3597115990118,1.9330518814468,0.292577277300409,2.76714238321249,1.60112049395213,0.263816411491873,2.40583156513453,6.24714207613444,0.701949970206659,10.3563052708009
1.99946554146838,0.29317840082042,3.11493588055096,1.80737323166219,0.266857142316775,2.55943901574386,1.64899984306468,0.24233952106281,2.48005435346714,3.79721649040488,0.383303080049621,6.1177231756673
2.28737232189698,0.318197295067203,3.42986400215214,3.51434205904017,0.491562626150679,5.10942443943284,2.67740643829251,0.402369132915464,4.11080435367146,3.9586238246983,0.448961167003677,5.34791816695613
1.2664534616814,0.205074456481376,1.92657707129029,1.91463116442081,0.32065774379782,2.82668225891499,1.56679306031157,0.297193240660694,2.44485054589515,1.89835298083916,0.242932260527881,3.52167793499112
1.08550862472736,0.190301771890246,1.80560253169595,1.82410977426015,0.3039635626584,2.66932288943602,1.48115624387014,0.221087453062237,2.50964825758814,1.49509104332803,0.205250787285335,2.85574915394761
2.40470906988746,0.36683186002335,3.70828324777069,3.12869002312936,0.515388842498072,4.26555957239517,2.65679555187324,0.449969432741673,3.65616037813414,4.28273996818165,0.504137762506677,7.38621312713058
1.19704272501995,0.192298955150778,1.96866446908027,1.81090014630423,0.298637148168738,2.66227973058024,1.53397677940598,0.277288554527137,2.40268275832021,1.41636659431985,0.181828396693093,2.55679083796739
1.86611446406553,0.314585843304022,3.00445050512632,3.07172855539286,0.472535317901183,4.73356287980473,2.32419665418337,0.415190605946417,4.15479325453495,3.16880503976638,0.456242425686748,4.61823825761363
2.47819637155632,0.354749261947784,3.94709610723168,3.67862242035303,0.483779390419517,5.03735834453177,3.10866805738597,0.450936750609107,4.47180080408976,3.29796982579867,0.397954803358068,5.62960371688015
