"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
0.172293016230129,0.0296181201920782,0.284406234018917,0.246144668610954,0.0494147724957107,0.345693251525149,0.199487332316576,0.0420008612572038,0.320801007756622,0.181890833719263,0.0263526474692594,0.309498859066327
0.295363634543126,0.0473086395214399,0.513025403483687,0.242127054191072,0.0437840625550152,0.360097343604817,0.191638216485012,0.0381562197628058,0.344241280234454,0.532273140638169,0.0695935340830073,1.11145968588133
0.201620577923114,0.0303235175290279,0.325182536825736,0.331127597715093,0.0505195663650457,0.463071030782239,0.279659021323502,0.0461830516335313,0.420530932958826,0.296288600656781,0.0304746793974153,0.508816909321991
0.139016763754105,0.0258076856284633,0.231455258496444,0.222010485779351,0.0457109591236175,0.309879588129907,0.189281747172627,0.0413081502927141,0.301760278226453,0.164058998911291,0.0277144397230673,0.271435987240238
0.190268695264094,0.0341032407112411,0.302823964635227,0.24818389235969,0.0516523858053913,0.3371029649061,0.210820235945678,0.0420187534028145,0.308032477222946,0.279049857438012,0.0330591915438386,0.395064785229266
0.16433248962409,0.0252422361980986,0.237814989031042,0.218237015539977,0.0369329015616773,0.305857197485557,0.203098214747903,0.0313594649078889,0.31511942549471,0.179884850990367,0.0238260591075276,0.266295491475973
0.167309934545792,0.0257519213922451,0.260082994972473,0.290335828349071,0.0467353532479175,0.390390071874745,0.256949941539679,0.0441311848244307,0.371557614749672,0.224683290911672,0.0250464485034367,0.326667857909627
0.264962992953529,0.0444786598823583,0.453455012138625,0.512130292218441,0.0807848200767092,0.777092001615904,0.392541013908917,0.0651245061271766,0.625266343179736,0.439745824835876,0.0514628294579165,0.927696944366295
0.199206988581871,0.0340505348189474,0.307092066735455,0.198614894844263,0.04045363304596,0.297885792173654,0.187715207358145,0.0401762815521583,0.294997553283929,0.246287118161254,0.0336493337261616,0.398953359091913
0.169283385704844,0.0271262502786201,0.269559948554087,0.248475889003582,0.0428154042254001,0.336212044233692,0.211253118194934,0.0383719042248996,0.303454801343504,0.267973355049721,0.0312454060772021,0.38776662444459
0.241461100838354,0.0403658856545276,0.435367708474432,0.330682440004368,0.0566205007218257,0.501618265078088,0.238890155139714,0.0401651146746662,0.382037607839024,0.447106070148645,0.0538766204493393,0.758026737177796
0.200576554783541,0.0332793050132399,0.315888751211035,0.221924499322999,0.0462060073184364,0.320505304142772,0.175425226460064,0.0356399052831793,0.320491990233584,0.326909933337685,0.0432042427856298,0.498700160590418
0.24627863851451,0.0397773390663487,0.39038320572694,0.296916051423315,0.0550441144408746,0.422150036434719,0.246262362769802,0.0473578343603568,0.385411976500315,0.230412053352901,0.0423506976984307,0.492475588193302
0.202203251747461,0.0283456682758892,0.321149676772169,0.367038692781212,0.0536084343900064,0.449846095861164,0.297222864195483,0.0465339829413104,0.408172055156981,0.260222422344816,0.0332322385456777,0.422585228049936
0.339809889396463,0.0469822629671541,0.522297873373735,0.270179162339125,0.0441492943520596,0.362379128896873,0.218767278808655,0.0335965513036822,0.35257821764532,0.639558132615918,0.0784025152136566,1.06084037958167
0.251771323279041,0.034187196782643,0.397885572850424,0.372200947482746,0.0489578021585954,0.502711369146274,0.362771455016909,0.0423552940937689,0.58651049184609,0.242544946748519,0.029729692924954,0.619257974446399
0.178499445748494,0.0266739035577919,0.289575391717443,0.368881759353123,0.0439530989395152,0.442534791635763,0.274829456727337,0.0400661849362912,0.402248297337804,0.265108208828196,0.0243264388259987,0.465977103617252
0.150098965444987,0.025780510878185,0.246782873249805,0.24198193596338,0.0440720680383539,0.311657999237924,0.214732328027314,0.0321198366341239,0.303139357739186,0.175095625493307,0.0232579791228686,0.266933466110431
0.203545703957424,0.0299528595714305,0.296884083839125,0.25440656047223,0.0405028211453644,0.319188408187673,0.203200983902057,0.035808520970959,0.299563904384798,0.212171914671542,0.0245969058748483,0.319402633504405
0.190066850633433,0.0279309516776777,0.286378568012261,0.327751685860034,0.0507259735025402,0.365718083382518,0.201999600828139,0.0336604432893853,0.325349828149727,0.24482243533527,0.0243859026906607,0.314803981102681
0.17132199752883,0.028540226984528,0.272868442171599,0.321835936969738,0.0614651384514993,0.39698611098635,0.248883800203892,0.0578878777136889,0.362884288958877,0.182055644121218,0.0299997011725904,0.348243591783874
0.304104312614614,0.0478570350865304,0.511741499870927,0.475561444782673,0.0759909760107471,0.745212325070948,0.386014754466412,0.0670975012767344,0.735032083961164,0.418881402971469,0.0554806846159306,0.66108469025081
0.173390750269453,0.0242213380094958,0.258572087149533,0.23769460626004,0.0345520051304815,0.289891481789754,0.2017532674482,0.0311284191008055,0.274676130973641,0.216787919680738,0.0222178950879073,0.288813446118868
0.23290139756498,0.0347732906157146,0.419581073777033,0.42161968302795,0.0653997121731655,0.685850704961614,0.295581830896067,0.0441430353234757,0.628988149358841,0.349522520547471,0.0426639651127231,0.552764170443519
0.1835533912692,0.0270260048278468,0.257649396620187,0.269586868623183,0.0430388969775994,0.314497645421415,0.196194559492672,0.0313091130521209,0.27027170180187,0.18492399343033,0.0227831782243994,0.276175247535366
0.210644615350664,0.033452068887019,0.306628939798966,0.332466014051325,0.0573826313137408,0.413903516042767,0.259916865004501,0.0489701226648879,0.381084926663314,0.298208257712586,0.0348231865019809,0.39190106358818
0.175835726793673,0.0286291105305726,0.265104329320367,0.276686254795919,0.0494812717212214,0.327273982058664,0.247934021164381,0.0434020465702056,0.330193652079137,0.261362137337029,0.0347171541922565,0.389279334912243
0.331901694977374,0.0437137463268159,0.494655119885327,0.518690235092596,0.0678667640245522,0.646478198698456,0.417422014113523,0.0629472312954756,0.588963424809474,0.36941451679045,0.0457234241529573,0.793093642027823
0.213413150209667,0.0331380977663219,0.353386344765907,0.265239741213414,0.0461614223986805,0.38161866553492,0.220948072584405,0.0348132139236066,0.333836209377616,0.314818238654549,0.037214921725572,0.499327396473796
0.246684437352784,0.0356580593484928,0.387813368566709,0.393587464369374,0.0582733381016754,0.568246070652443,0.332166674022074,0.0506096821105141,0.495502071794907,0.376953936841489,0.0382939690975934,0.611705029232179
0.280126185099904,0.0413605779038943,0.419445861101597,0.43437021740675,0.0689082406360797,0.562362599776221,0.356872334771929,0.0586269078385504,0.518348251992906,0.411581423875703,0.0483012811890334,0.730796830952134
0.160238700727897,0.0271741521682529,0.269722469650098,0.25496932225875,0.0436500352002578,0.322239558610524,0.169483814238524,0.0237939226298846,0.266360100685081,0.193297366243625,0.0258560821300116,0.329638297234509
0.22186740417379,0.0334840619854303,0.361289540873718,0.395834183951612,0.0703838642395741,0.565953898317003,0.315688156097862,0.0548008642915204,0.474601917697565,0.370566045664239,0.0374550158029846,0.551733120432818
0.139194635712244,0.0276510478817657,0.233741541048625,0.215458250258281,0.0439847927316515,0.29536224411371,0.149313672804696,0.0304736353806629,0.283980659590317,0.166419367908004,0.0209811756995287,0.316676886225176
0.219582495569244,0.0352105321813129,0.377572459250795,0.287663225889675,0.0476643649960119,0.43700352027349,0.218058249588234,0.0413078906015407,0.42793617520382,0.242330806564749,0.0378125435910705,0.66966074933284
0.200936608227401,0.0324647873807589,0.318677297972874,0.310230909616946,0.0480109722370391,0.410620450726204,0.243301360909333,0.0397288542689949,0.384020905650248,0.295782981363121,0.035611411193497,0.459429905424172
0.30085642321125,0.0440803943167723,0.505202461359147,0.38480590731351,0.0665212036941329,0.582089047055025,0.291836397275554,0.0422819352682155,0.471593029367462,0.332181469525366,0.0564575996280663,0.87756401793083
0.172174051162413,0.0284635637654103,0.259484785444064,0.258809788670188,0.047052731429081,0.347582767789039,0.226567042247454,0.0429582551026358,0.336490743946229,0.225188546026735,0.0279963535153795,0.340418684068568
0.227626871753446,0.0344421010332546,0.351686560750542,0.374487522424861,0.0609088441642668,0.474356087242567,0.246745504618217,0.0434057471645802,0.404790786158209,0.262132248917526,0.0392300284513581,0.465473261820733
0.333611743294621,0.0480444769762393,0.491371795919057,0.65110187974038,0.0945714830819558,0.874091499170148,0.498290611908616,0.0763027570805848,0.714965450160995,0.575568974398174,0.0632840002837758,0.941222625715096
0.210971203903692,0.0320129067690749,0.337932094741994,0.315007929940457,0.0562756516016605,0.498851462769589,0.249030655806546,0.0467829578811103,0.466124991537384,0.231547998184701,0.0313740241849399,0.421506900743732
0.180701131851259,0.0276770094602442,0.289760687807432,0.234063259649727,0.0393924247286316,0.347852085900821,0.187854696744563,0.0324223935553005,0.31019151321226,0.169976639936172,0.0269683661509671,0.357295919702737
0.294778659489154,0.0432996467412055,0.49435409435875,0.382941518096895,0.0704117910823413,0.625140956874806,0.304145501320953,0.0575810658763563,0.529246051757794,0.325163988356586,0.039763290913344,0.788951455437304
0.193822449678386,0.0299265826053356,0.312758387299331,0.339678584698047,0.0513305273694405,0.467241209337919,0.295487107887294,0.0499528824423425,0.454024529184962,0.211704907091962,0.0279974094615709,0.358982308120785
0.196151893504622,0.0319320495348714,0.291153968372791,0.196447167348756,0.0337369401230055,0.268448717234861,0.169575102547667,0.0235390760089323,0.22884088151148,0.300504391368974,0.0350001725977008,0.429277948259283
0.235042262358022,0.0343886042426371,0.393870611052187,0.320499025964264,0.0495564759796788,0.478808762711611,0.272200476191488,0.0464034672996657,0.447419868795462,0.307787373473294,0.036739054361884,0.526744209478164
0.341533015937508,0.050201356255083,0.572944084105606,0.256041323890057,0.0418714963173551,0.388633764763859,0.200675764712955,0.0329086059195816,0.35896852759623,0.518994173068744,0.0633027538904621,1.07910887069699
0.261659033358503,0.0376031864714908,0.406685245199744,0.413233572816695,0.056948364464966,0.543951986370371,0.308399228146824,0.0432862911780577,0.459665599169517,0.316320640413775,0.0394417500335174,0.512296104378406
0.175023440243941,0.0295779727024222,0.295798729682131,0.292607693621879,0.0462071630583691,0.397533223327054,0.224991304742604,0.0373504756941839,0.358574715505089,0.21251804229051,0.0288480043212936,0.422432852891057
0.238975800462647,0.0343391200159513,0.356635729290786,0.333403820735127,0.0637787793790214,0.440081301214999,0.281280228738318,0.0618693234082335,0.40888295994195,0.394693518864838,0.0423090699732537,0.641013046312917
0.204215286792954,0.0279759603105094,0.304560244170569,0.352330274738885,0.0507367163459361,0.422091220668787,0.22499699578062,0.0379153124698063,0.3845091840331,0.322088186622878,0.0295600147366827,0.420276746609091
0.220335486772228,0.0335306526637935,0.337323444178498,0.232693752971907,0.0373408624780694,0.296866276029854,0.206194931444,0.0359801274809369,0.295955432182381,0.357674580738288,0.0380875630696438,0.524810570759062
0.186884702199464,0.0290246605771475,0.281838067165082,0.2989176181135,0.0541669610656897,0.407053419150625,0.258152006123225,0.0432366615641297,0.389520560591186,0.304172646453543,0.0277839387334386,0.392749867210183
0.236106308691598,0.0363228422196114,0.349054832158002,0.237254399888216,0.043805252778646,0.28888201367221,0.166643227556131,0.0340137169904231,0.259026997542858,0.338609982470216,0.0394195579668677,0.436372946748904
0.236604985102446,0.0373905736441062,0.391616645168415,0.216924889465226,0.034257027056857,0.3258997069289,0.189481446524895,0.0268066291450544,0.3130995976312,0.319366190820216,0.0448698602025812,0.627523286320661
0.223892612375829,0.0354359853006345,0.349380137105396,0.313214934908719,0.0495127284235357,0.427464067088716,0.238979083506152,0.0398908191050498,0.374277891958847,0.240366421920686,0.0384886275907531,0.459024529131993
0.251487067934112,0.0379743613802132,0.330369927908117,0.269374881890134,0.0500347054953075,0.317809671236032,0.199149522591125,0.041047631142149,0.288875264024664,0.391449570080623,0.0376639713266026,0.455537605809464
0.202207753330063,0.0322643742861752,0.320165175450999,0.345540793376234,0.0521145660175722,0.478016711667707,0.246489615395939,0.0351537304797028,0.386264282848144,0.304933867763108,0.0325597012760567,0.426363869684955
0.171724055146643,0.0264207912310175,0.278360329506101,0.262285933220592,0.0390494146112367,0.349854889044955,0.212645417471404,0.0364665690275504,0.337538375935462,0.208838426004533,0.0259306005837825,0.379646335559415
0.264993033412824,0.0407986331613558,0.447142622474762,0.222164394785345,0.0442334546810608,0.379242999983588,0.199723803217153,0.0360428595394087,0.376817921811574,0.552392556547402,0.0594639228405978,1.15054551602347
0.185483173476084,0.0316062169349727,0.321572630105706,0.276827317513011,0.0487875512866933,0.372791078389947,0.237861873382088,0.0456638834281734,0.360783047551185,0.187408239433908,0.0270144908364695,0.351995806021684
0.321173408864463,0.0409353002424792,0.471240957784475,0.636896045085769,0.0700521985246583,0.772009355450197,0.515668989931464,0.051268370000911,0.665941982428491,0.435445005311261,0.0442964572032831,0.504567708199907
0.249254284975452,0.0384681474366435,0.370366785004349,0.517292646928137,0.0762309843065539,0.635873968718706,0.351800564193792,0.0600619760784843,0.511239346463532,0.705338558910736,0.0532950392495671,0.937796644381045
0.244815651030148,0.0365416875479169,0.406499656244391,0.240415385414044,0.0449120083088678,0.33530117134673,0.16564597209255,0.0271908078437011,0.296902199183097,0.480052765471275,0.0495505065772272,0.813348507862788
0.188874974348059,0.0295343488669262,0.327990590734952,0.310079734067222,0.0530125572820086,0.480014920891632,0.254251551150933,0.0393088784606959,0.414561367547109,0.228010434276673,0.029270162241703,0.457023760067953
0.176447504704313,0.0291741002932008,0.265673722540586,0.298420444372742,0.0527752875616991,0.41498044466325,0.23708264827611,0.0465895428705634,0.370644247795217,0.274538139283453,0.0372949240454074,0.459036001940895
0.161512058866937,0.0294376015366005,0.286673791403608,0.291893540844779,0.0484410435861365,0.35800523234378,0.209232265461306,0.0430249022655399,0.350140566487215,0.181579713692367,0.031299619312661,0.393511814944973
0.230496449364408,0.0358068238357676,0.349611774950116,0.20520242594512,0.0386239537948459,0.273943247432364,0.159324715261193,0.0284166019039032,0.259377074442968,0.299892196382323,0.0394454488086176,0.467858270437038
0.244448248961145,0.0345827966709407,0.386472671979543,0.258299966409484,0.0397834584245779,0.349019804744348,0.224620939921117,0.0318498778808034,0.336582672819916,0.364192944007163,0.0376189904654874,0.56290623717429
0.182875694485857,0.0293819374745058,0.304533391098875,0.294667176397242,0.0438979808161967,0.414139002709131,0.235597431422004,0.0341832063889023,0.361248753965635,0.302010394865257,0.0349940546017833,0.398804771128745
0.176993293958541,0.0290549374926827,0.28005443871554,0.405279316838997,0.0574095487410768,0.475945628048045,0.312535776318571,0.0495689948019918,0.413712591525976,0.351707225950832,0.0408901413302592,0.510459174154518
0.151997472250952,0.0248275539387799,0.25204903352402,0.18038305953737,0.0323475105502721,0.252216986218583,0.144076269138969,0.026915507148491,0.244417825073677,0.159432370777597,0.0204137371295655,0.233397777095241
0.1771317604358,0.0321137506004218,0.27940653356453,0.269611670075197,0.0508138294304046,0.396985332722111,0.22252986995942,0.0429155468060949,0.360384033689602,0.253145874112392,0.0377737161668626,0.426458191289672
0.283885960504192,0.0444053750612289,0.448278897910777,0.434832747460153,0.0692495736548602,0.635145672468842,0.336890893409585,0.0555684972058591,0.553870329498663,0.514006910474533,0.069150594903234,1.09990678015592
0.198152971648185,0.0312491568521781,0.330573315799888,0.277327788719504,0.0455436558716591,0.366197395803025,0.257235936439171,0.0383626478177405,0.373713208238744,0.274238607492002,0.0344477547998179,0.419734864414502
0.212535502464435,0.0408658148757274,0.378635214111007,0.179727746439396,0.0459365164050184,0.309642332652404,0.156686077661261,0.0451931418019408,0.344655265070504,0.345991192830294,0.0472119930930784,1.06137264353137
0.244543618143928,0.0386693519226502,0.420428739566093,0.237710528286124,0.0412588145345192,0.366034656237344,0.192211324493134,0.0324434095048579,0.363506472835501,0.313667498352934,0.0443394907852794,0.719835890860602
0.23662620448803,0.0370864684583868,0.411152158217993,0.234207372108752,0.0432772988267187,0.34696053397722,0.186549710810855,0.0392843815557864,0.356506643763426,0.38659104289143,0.0477534663710614,0.749177916617245
0.232614657393273,0.0360891649620577,0.38776841379975,0.264818546538945,0.0457029533780234,0.391793350950454,0.214066281315698,0.0395515726734173,0.351172858895242,0.256067412865318,0.0328829629903029,0.486480424548957
0.16882872211011,0.027057169099227,0.277550111418182,0.27405103571849,0.0437978425148756,0.392551168452668,0.233140655126805,0.0361833790461962,0.370522460037013,0.207977181148786,0.0254709086585106,0.34772181087689
0.208284734656528,0.0329648959021058,0.33352672991883,0.298751727352702,0.0543833999003469,0.429261696425428,0.239378947277491,0.0482217551426921,0.430322635498314,0.275596865039232,0.0374592768372327,0.484183192782288
0.126540383061544,0.0233175551595549,0.204030850058842,0.167739401221492,0.0313439819095494,0.232396864635566,0.140168609928531,0.0282089476729044,0.236921946868031,0.124594828499588,0.0220336508355085,0.212393508324898
0.363234860728526,0.0517774342455197,0.574432934220553,0.524248014509177,0.0798491671776952,0.70452853015378,0.398952694251121,0.0662165550056794,0.627283393204646,0.387027309793222,0.0569636610704342,0.83756424763883
0.259688731223851,0.0377931657249858,0.459333851321388,0.292678058051261,0.0487579984808295,0.442790882019769,0.243060958366554,0.0433635273469037,0.404249566990757,0.419287975468621,0.043711266689913,0.83766298433667
0.212022528731853,0.0290164807755877,0.311649960514418,0.334599321999308,0.0505953651049861,0.439453223505635,0.250532254830496,0.0411822395814301,0.374659132227386,0.250750489544464,0.0301638590910819,0.395067038430659
0.248904122229355,0.0313356177150006,0.359262680194597,0.350772826040823,0.049606488439206,0.418109390590304,0.279376521674915,0.0393546063209205,0.383594035213665,0.245845303957916,0.0350104204243753,0.449746349192989
0.180417742268934,0.0281257801260484,0.274634101434065,0.306433780254999,0.0496948479085906,0.392074278536736,0.261077213998824,0.0457118527121416,0.364784566097551,0.291304428698491,0.0345903817869954,0.372793413472503
0.255500267025336,0.0368919437789427,0.408919013405092,0.233347311462945,0.0387131799472622,0.34004773809743,0.18056285684925,0.0313153864578133,0.318861693840518,0.446336301348364,0.0442637968378824,0.742605549554121
0.187652674141462,0.0270321255229958,0.279299582763784,0.261222610966686,0.0410797313262626,0.340609876221295,0.239236320430027,0.0303835552101563,0.329851196347733,0.249790956193258,0.0342385598911816,0.400767417436642
0.170567576929328,0.025617015032241,0.252243669470762,0.196345482829113,0.0336279212199667,0.259250272074854,0.159694361469601,0.0283918562051293,0.235330493210805,0.198662131911283,0.0201379504494144,0.268365609946927
0.214886139020936,0.0309811565583551,0.371652916093334,0.384800952594243,0.0547085674948885,0.529229100776912,0.313175665835904,0.0485021415584981,0.481832059066063,0.243721363643729,0.0293731988352776,0.483399881301656
0.195985342487404,0.0337706364754822,0.350402691730022,0.33364950237574,0.0586015620690817,0.51046572746206,0.263404973298998,0.0519667373821401,0.457880108108809,0.215526034941668,0.0352969161891804,0.51025840493301
0.464374492329244,0.063308939289179,0.721833723440616,0.704449629418612,0.0912940619387711,0.967947616515989,0.559898566991665,0.0680788244326606,0.840995908593318,0.713689786216957,0.101225518462767,0.919422403774095
0.267386369349337,0.0365933418732122,0.439980481125814,0.345927773262812,0.0564810462507897,0.505361660319326,0.282313557174787,0.049744883804356,0.454948276778083,0.256401219396469,0.03774006301793,0.731297442200486
0.202939958534549,0.0347287489315431,0.323038368817624,0.322491331431178,0.0546259452547751,0.404188602054626,0.217659162194414,0.0406955097937445,0.400694624527067,0.220185454192882,0.028913287763818,0.359263372096718
0.227707074443243,0.0336211297542117,0.330513843595412,0.385595393893675,0.0539611150980199,0.462825007122815,0.301948185348102,0.0487804062319429,0.415244339134526,0.351003638916564,0.0415602416086832,0.52635272434938
0.254107668696455,0.0372334121667422,0.393200124958794,0.400602931358047,0.0607026374583523,0.53798974510935,0.309321933300002,0.0538548136036972,0.482263617219865,0.310397496007771,0.0394239955774534,0.521402365864425
0.21740275964929,0.0318045826904201,0.313062858611024,0.28373271850754,0.0477350168455538,0.389888893387936,0.242703855819623,0.0375280068035245,0.355912181894265,0.302711615616597,0.0321694080710487,0.410860343033461
0.21000335423765,0.0310647124917657,0.321297487253311,0.328440863121584,0.059761082074666,0.427477515855967,0.259981626231691,0.0500582162158432,0.389490939627833,0.241963951498055,0.031736541495276,0.42250473963324
0.181038300715078,0.0259378623075237,0.286256282772793,0.29045192377875,0.0397428016306628,0.399780581912768,0.208253267364313,0.0352782096664592,0.369953886691105,0.228485813775495,0.0292454438903067,0.37500767496232
0.339912189786512,0.0525732361135436,0.518084799458036,0.242165773042999,0.0481310737175391,0.310645085403453,0.1858017782199,0.0438301308199679,0.29599927698331,0.690542833971808,0.0711067302984434,1.16415544882003
0.224944397986784,0.0365620624202494,0.373045448004165,0.375482925836486,0.0601261199945902,0.568835461440947,0.30016536212988,0.0543398393130794,0.501343102620007,0.275306068333216,0.0368497355575907,0.529132759576539
0.19129556529754,0.0274462321834213,0.274241473271356,0.293838791986995,0.0426218546064465,0.365919432109658,0.240444937084354,0.0383738431008549,0.33962826841057,0.246865650471442,0.0269314788531408,0.351751323176226
0.277848487349881,0.0402318777364616,0.398869653325728,0.535267461417235,0.0721050433384194,0.649014645153768,0.410796421229345,0.0553776775381107,0.544222838427913,0.519857917429353,0.0637916334663789,0.946291330043108
0.251225184563575,0.0395428710302017,0.43255153628267,0.386139434723591,0.058928553176696,0.579885939318286,0.270509786820642,0.0378874502109673,0.532874377229332,0.302367108892529,0.0484731596004909,0.527954269549737
0.189959056833415,0.0330271032982769,0.338414517909134,0.231969387220783,0.0439341971107815,0.35090386740586,0.175166482038896,0.030889327265465,0.33498177501613,0.260147731554572,0.0320696279564034,0.423107557667822
0.150057174306903,0.0241758171364289,0.228878954014071,0.250123423739629,0.0436251908348936,0.299634559584092,0.226758164323833,0.0409673653938702,0.304502206259807,0.173213697581082,0.0257098938505472,0.293633630263358
0.203263517445325,0.0283697653511595,0.303297467551175,0.229383815727018,0.0359067984644819,0.302456280660248,0.196359614921439,0.0320182336044318,0.285370099055693,0.242669935337219,0.0267508675034127,0.347345708410468
0.230336555280178,0.0346014139151159,0.367949665742981,0.365999470334115,0.0551083486535678,0.479520179539526,0.293065393311719,0.0462213420155594,0.412431418504567,0.279434954973685,0.0344081014720746,0.468598563833979
0.170628926238044,0.025750953780745,0.259914529394631,0.253110646624922,0.0393950564986577,0.321981899554622,0.202094441065632,0.0367770935956857,0.297436347727693,0.201944290619578,0.0226415238956751,0.284819983686192
0.224387837650262,0.0293576149683539,0.324979659967523,0.358002724936789,0.053502472341061,0.500167133861167,0.261893945898187,0.0368750265055275,0.461069423399878,0.345828086236623,0.0392184710237312,0.466514898694732
0.379121277395517,0.0581971227918407,0.584253938521203,0.25658258858607,0.0491997019215144,0.367807871400464,0.208873734886312,0.043937351281465,0.345594664868909,0.803731836526919,0.0667105176072242,1.29457338278408
0.269310034406032,0.036357127334221,0.392567112261889,0.385942205456119,0.0575520440810573,0.522510616289945,0.294978447145489,0.0382226955497641,0.465498093474663,0.402326760286869,0.0374522766532885,0.621419695371746
0.198590141868637,0.0320530970159442,0.314064031686402,0.321051557042668,0.0554484196022525,0.475352618070513,0.262100348262903,0.0493678927363988,0.448486600609814,0.288865685295534,0.0433587035375542,0.514097243575123
0.177498471037388,0.0272716575463173,0.273883569220978,0.308388240960533,0.048010572858972,0.371257730708247,0.211854849430325,0.0312205476705185,0.307952776149774,0.1995770715871,0.0285848844777971,0.320878151626526
0.342142124711955,0.0506663178966793,0.562393084920071,0.24129326733521,0.0421931500198858,0.381999623887806,0.207913574511745,0.0407599849467793,0.410490702450336,0.690654995612686,0.0840433667362165,1.34100090437688
0.218141022199325,0.0308379024283094,0.343206991734303,0.348938930332366,0.0498953110487603,0.496030012615195,0.288262145070513,0.035590888887647,0.450471020037099,0.26716732862194,0.0323966381842855,0.405711992147361
0.195518817541724,0.0317978799756984,0.290778673932092,0.355746538811202,0.056650819770364,0.438404070748636,0.245945468715641,0.0447432953995564,0.382097741657171,0.280091993940466,0.0365456714039296,0.36835746768004
0.237423361380763,0.0373516550222357,0.389762168475945,0.260609788536584,0.0466813347840368,0.367640075872445,0.209708675148333,0.0403309676858591,0.341525144092712,0.310114779038305,0.0376284279152371,0.613800622448314
0.173228546427558,0.0260768834524842,0.269902899619279,0.227511350530597,0.0359343246562097,0.297133818560608,0.193178731841547,0.0277836604989426,0.275281484829158,0.174206588917851,0.0229438654184836,0.277851538831088
0.222531540013739,0.0340390481313243,0.352923465785596,0.217221552507134,0.0355699896290124,0.27811574068405,0.205014376757022,0.0316042429014197,0.285747026176702,0.337183182041136,0.039101746562028,0.463564706408273
0.196244792362534,0.0299864932145871,0.348304245358609,0.256397446187964,0.0404117754564524,0.411908893076162,0.205747436987896,0.0336284372612223,0.423034376797404,0.228279702932918,0.0250124571832524,0.38691031993625
0.276790627644293,0.040004430321467,0.428911546979047,0.449887770092485,0.0649015363259163,0.584604929738255,0.359475039371476,0.0493065591909138,0.509799681505261,0.45375696045614,0.0535429063236502,0.716588011559801
0.149143341294049,0.0239298959708408,0.228381998652235,0.227523006009887,0.04004079970177,0.309775574956622,0.184270425786471,0.0324402555822149,0.277030540820004,0.190766438708584,0.0250860998904209,0.293598374574264
0.215725102244748,0.0293126995740345,0.344961983571632,0.229006050422117,0.035296332314588,0.296566102118647,0.170451994138423,0.028461941847333,0.260183034542458,0.280419631229851,0.0314860117280428,0.383023567171636
0.38586347762374,0.0534368390159417,0.58033530552825,0.271256333203697,0.0468670641516158,0.391778178957301,0.246274513678577,0.0403210259090339,0.376389162220225,0.669308458089377,0.0750887990092684,1.13923569098393
0.191049875727202,0.0264368214068946,0.275612174266341,0.290087409383788,0.0417298525845188,0.345065271586061,0.228457836315197,0.0372790059540297,0.344580100472676,0.219147255500406,0.025445461101515,0.294383879341615
0.214922335442358,0.0340698544296359,0.329775385111614,0.176909293573497,0.0361622904768265,0.266217886323631,0.163240934096962,0.0328121460392529,0.27480518982494,0.273828525550688,0.0363862519606977,0.459055680145886
0.230700973883106,0.0314650197600887,0.377640646088543,0.381550824579496,0.0622340823275612,0.582787155941426,0.30415150637396,0.0578062550620228,0.546075440527139,0.267811636058178,0.0343577070321055,0.597280150688863
0.271345579814466,0.0401149736894557,0.413976168679202,0.59149092871688,0.0780778242115316,0.679889499463311,0.398978543509008,0.0588098028955301,0.554825260470205,0.340919061435335,0.0454581103616657,0.703485303014352
0.162294117438634,0.0282416317027383,0.254584495915901,0.273566695442955,0.0452208468227134,0.354345949567926,0.212768986249028,0.0436207131415903,0.351882407288993,0.174315686983275,0.0238176639990453,0.307352727260176
0.188775622066111,0.0294858444833969,0.300980112344868,0.328165291565441,0.056579681505485,0.45990794178146,0.24668380048827,0.0458704779575216,0.426018401886449,0.249817449525912,0.0323790532401864,0.408474588295492
0.202370176286682,0.0279285068014277,0.29133309876027,0.293767859810599,0.0451380460823925,0.362372323115918,0.21820342400443,0.0363911386699424,0.330445229236767,0.236490202396588,0.0272096280487207,0.370867405017032
0.155237112272077,0.0293157286843163,0.244956590835206,0.205052622053826,0.0426410161227106,0.285925373125116,0.161289227076284,0.0351037078537399,0.254934363491433,0.192706889433282,0.0306629679253078,0.321949940235995
0.199980310707524,0.0278641566156771,0.28582788964946,0.286398748161342,0.0449891228884958,0.369128232891631,0.256101746152907,0.0357393192064371,0.354293301942057,0.240850781521568,0.0258376390109579,0.374252252786954
0.206159611814413,0.0317456753740617,0.334545914387542,0.305109456793512,0.0468748362939951,0.385655506936838,0.252756321360038,0.0402823912255552,0.361406486928343,0.306580891506411,0.0341236209348401,0.500224310038268
0.139722108770021,0.0250028601601666,0.237321191450647,0.180159573555987,0.0365721710352004,0.243943341722639,0.149485230430475,0.0338426766476351,0.234115128300659,0.169439045774003,0.0224019100947429,0.226898724580256
0.203409829904971,0.0324783658083532,0.345879352666643,0.328516094905966,0.0538105959886739,0.485999057758395,0.257164062335792,0.0421731132170148,0.425873226911776,0.277946171999012,0.0404082604105871,0.380303804386242
0.142410714938102,0.0229087163902847,0.231454608299669,0.177371161641484,0.0326458080821814,0.240041035796506,0.132178258195504,0.0248799558614284,0.234141604406079,0.146941402897108,0.0236002951920277,0.269360586933545
