"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
1.6566373557823,0.224279772230711,2.41551809333884,2.55561713169972,0.345703044784736,3.12682384241184,2.1722177411447,0.244315022248033,2.82555103564169,1.98054838534136,0.302828743401354,3.97814753186901
1.45381932811226,0.246674349600823,2.32778372304867,1.80737222630684,0.332201941330023,2.68882431858309,1.49075654636409,0.290701007269785,2.29210676823292,1.93335800107086,0.282425343310246,4.16796594324891
1.70777673676725,0.235325524671362,2.44993557693484,2.24551001961376,0.353562050588303,3.21652180397559,1.73140701981181,0.292445702629882,2.70295885971752,2.47971097961269,0.312961965663674,4.41712221823121
1.96172640447271,0.316499874387076,3.18664701573355,1.85746401800347,0.31076043972517,2.50707381867938,1.46858761607876,0.274220487368122,2.08701062898834,3.50560209044883,0.477865135818854,7.22189554044218
2.54068190859078,0.337036320935267,3.87840372104584,4.07205804451791,0.579879856881561,6.13421565630302,3.46224028281004,0.563550344738871,5.38607973281605,3.13686126624426,0.44912465245761,5.16998682201248
1.24568656169294,0.19580153839604,1.97176105708322,1.76642173313977,0.325269873529358,2.6181012972131,1.31638943803959,0.26952459573583,2.26349803232873,1.60306824614403,0.256670808998111,3.40599012279091
2.13543873889045,0.34532243985489,3.46140552788867,2.1335851182546,0.371847594262485,3.56506885313125,1.61614430745674,0.334611647958388,2.94374801913303,4.14305249568309,0.534898161479853,8.07398383675098
1.90385661857841,0.292293945057421,2.80680603806232,1.5113251738629,0.25693419024932,2.00887269290382,1.21899209218686,0.22302643227553,1.73050526597026,3.1046050585671,0.360358007160216,5.2573162918496
1.72520686200575,0.270625098423014,2.75827103378425,1.26141856392861,0.221947576442658,1.87555031205852,0.983785779191602,0.170735609476041,1.64815983569939,3.29262533141876,0.400923770275712,6.43794172348253
2.95736174518611,0.404474129768756,4.5646162607825,4.71221568166834,0.633311720787599,6.63811549723179,3.79191361637516,0.574568239421071,5.53494951822306,3.47616206951964,0.637976689111387,6.84059497523367
0.986529471201925,0.176859638580851,1.82924574411827,1.79492373238484,0.313505538371527,2.87549295892323,1.44855190139563,0.286446021759632,2.54807678621638,1.34721729029954,0.22872398762985,2.28422444525382
2.08021005515683,0.29845718896617,3.37855402227483,3.54746324856606,0.523607826297824,4.96498736951049,2.90353937390442,0.429060713032139,4.22695647844997,2.66269106267217,0.325610222743124,3.7837169938626
3.58028725233879,0.572580228107662,5.69352610732949,6.88056761653581,0.967725378316145,9.48639416244003,5.41915018773497,0.795886288116382,7.72312627601627,9.8669228665923,1.28573727236213,17.2196048340034
2.0198307252128,0.297358057607999,3.14023803823632,3.45639017326049,0.540138261088718,4.89411327854319,2.68122024565091,0.471641659521093,4.03494240034246,3.54772072751297,0.358389883757097,6.2168857082211
1.84679401021487,0.307120586095496,3.14837995058274,1.70976804913232,0.28740359142442,2.55681671446157,1.37415040785624,0.254485280844425,2.18554219968805,2.95512495759251,0.471140465616951,6.53844531234919
2.47790877908185,0.357639728580538,3.97196683594101,4.67881994731409,0.706676051625949,6.83805540177977,3.48145418407633,0.576234135659545,5.35230286817187,4.85705719892293,0.537756376876903,8.94645195089076
1.03608688413054,0.160423782018297,1.59757938207858,1.89467935793085,0.268398648830482,2.41041354002534,1.48029340624393,0.245937341646516,2.08058627292642,1.32012286133713,0.190478867915624,1.99881314682213
1.44173269075222,0.230122532619991,2.3968477236187,2.23999289693233,0.36730719792534,3.46239957559235,1.73796868581526,0.34846268141334,2.98738223104706,2.13577971738272,0.288524456863618,4.01000530976944
1.71585298617451,0.24463973211413,2.55661686641785,2.59200774362994,0.375535416809885,3.20902642750042,2.14270393285397,0.28512760800604,2.85173653007606,2.29744478519683,0.312467966946864,4.86379421143709
1.40960740440694,0.220231689649142,2.25694750573539,1.80608906460874,0.271533412984164,2.47298759548956,1.30308159714538,0.203167276747885,2.0553359600346,3.10668248495684,0.381049550275194,4.94289133030977
3.15025931490809,0.447344717632736,4.8570847489473,6.43796327090655,0.885727694616076,9.31683309316322,4.64332294789111,0.720884733303624,7.23746405894599,7.29246191790253,0.947368322902852,13.748931923579
1.09800632297538,0.17682109284353,1.69140495191241,1.80141802291622,0.278181964835395,2.43319636507891,1.32748725795383,0.207289549478125,1.94124664634825,1.26391268798134,0.20590315569653,2.41121795696976
1.70433705292346,0.280641112251979,2.47564237487885,2.95515827963699,0.537037800316619,4.28070800862856,2.31131389579911,0.481849503147094,3.57644824534949,3.83365131053034,0.526778128681076,6.29362721739482
2.66646259631999,0.445960783142677,4.69587958364878,1.91564201847411,0.29342071013962,2.76156322163745,1.49222300027278,0.253406054771791,2.31365463000893,7.11449751595746,0.889692119984582,12.1976530150323
2.64893811367494,0.34837259737347,4.24026270868449,4.21055707012485,0.551791215821012,6.43593443016949,3.26264590023191,0.46865516188284,5.36180480225108,3.50873420942742,0.44935188901529,8.70335596716832
1.5827768251835,0.263385315104812,2.57160555727049,1.33428904196669,0.254294010748014,2.05196628332041,1.03391052620371,0.2087615511439,1.72823030536235,2.52041970172859,0.344103114559661,5.71052155944614
1.9738083570794,0.300247114666297,2.97786112159748,3.19638209416792,0.51832779015437,4.45681229890382,2.60510100463981,0.430391845172295,3.7352691929005,3.92285249156169,0.39457188268303,6.18608146902388
1.68356574374505,0.224129669963397,2.35660980836081,2.36104911588521,0.369578583453619,2.91013792963528,1.89456250162609,0.332736754669317,2.5898209154206,2.05828604566927,0.340150859849214,3.619528705596
2.96515853401253,0.473360686259037,4.77823441705307,5.46630668518305,0.808676337581036,9.31100459462688,4.09972730850304,0.638520481634653,7.21380610768438,5.85531071823883,0.963314918170937,10.1527848243785
1.52340065288075,0.231078607607313,2.18038773731587,1.70318503194956,0.288318188634797,2.302457296811,1.37312721277633,0.27457119069379,1.98646037566847,2.60049301067046,0.276774922458678,4.32414100897297
1.40090970408278,0.224513048324571,2.2000918375756,2.54771374371891,0.388988408798593,3.95306926118063,1.92624526292648,0.307771621045,3.04511614145538,2.15879362348878,0.315077518005945,4.16673971034983
1.58161809403626,0.244410389939305,2.67241942675906,2.45437628153758,0.448676703564681,4.39868726521258,1.8562242864179,0.368260203470404,3.80420721723819,1.70180218788896,0.277939654798855,3.76346780224756
2.16255565781197,0.361794498516849,3.88563190004256,3.21328266412845,0.534320363633033,5.21355787116509,2.30468154400134,0.386440880971898,4.2669576277075,3.1605234695667,0.657830998923086,9.27661647943675
1.84014234888246,0.297184497019144,3.08319524096111,1.92217930280001,0.297814090785397,2.93128487375605,1.61614784253738,0.240369236509132,2.51971445996324,2.68210706894913,0.392824064025883,5.02556789427715
2.22230863531657,0.308830015579216,3.11554796308952,1.91972378551452,0.255742437147966,2.35807598085017,1.63260425159462,0.222366193623621,2.09120747466894,3.49636228745559,0.545400384701463,5.76874110119299
1.98468032422095,0.310700882312973,3.18016436027766,1.720343493444,0.298671125410251,2.74107517050297,1.369338555794,0.266514721663621,2.34495243841117,3.69905855993056,0.458809204730869,7.16068698991836
2.67298243521826,0.449047041036664,4.79060655138038,1.06513976798832,0.203789892482626,1.79203239745658,1.14687924206184,0.205144688789633,2.09864583715386,6.7603408424446,0.93929571220465,13.6422341180481
1.861217190916,0.300842457641135,3.01958167835512,1.74905931307449,0.313151047947221,2.76613835540994,1.4616214738043,0.281480744605329,2.53457317257879,2.87767461210633,0.326803722891887,5.09412834616137
1.57992963754481,0.24112211919036,2.59792497113504,1.93983136895185,0.328193949281238,3.0474880696359,1.45443637472075,0.283348608695072,2.7188225930379,2.11717546834739,0.312618621184502,4.96440302230266
2.449802736329,0.376068944129593,3.69756059211913,2.64881574881304,0.379117231048386,3.5674545042661,1.91946072922279,0.306022865707153,2.69035098792596,5.33762787550438,0.498630720950356,8.37115797817568
2.05469052034036,0.323892647870383,3.1630634308916,3.0146497980215,0.489329481471188,4.76261795842178,2.33578185700497,0.422003146213907,4.02783116941762,2.58389344807784,0.450050349212434,4.77164024715274
3.49172407342698,0.475362449676229,5.32640735453842,5.4993137491658,0.681951497899303,8.02696924468049,4.13626722836037,0.566537151804791,6.49487555222124,5.94253906547955,0.654334517338226,11.3991338527552
1.70937651936097,0.244662280486785,2.62036050388239,3.72556265419479,0.522004737433242,4.61049860779743,2.78214045204414,0.415018202940162,3.89304462978741,2.13709087252669,0.295312541494389,3.27602308493025
1.51857429664316,0.22765683802143,2.28016614903421,2.27248299206714,0.359547003723674,3.34567733349675,1.86709659667281,0.312942777171569,2.84508495461601,1.90210119907347,0.254242635585666,3.92824642795334
2.54762422391829,0.34174423554608,3.74681485434338,2.1073201239532,0.301223576261137,3.08668398361606,1.72746846916183,0.251879475063902,2.56726989789544,3.64078566405246,0.473019646845781,7.65363600511589
1.25536445256415,0.197616141179155,2.01177183922951,2.17757732396187,0.337237878763803,3.19228899430155,1.57128507459752,0.274021534463764,2.61225756662123,1.65206881587986,0.291395560358159,4.31531767214313
1.21996141021411,0.232346669928083,2.0840038456415,1.41758353948571,0.268400235002759,2.25460205969495,1.1142016491929,0.225291339928706,2.0063242224283,1.40769294057084,0.364358287499902,2.99529760871208
1.78749599220316,0.260585043330472,2.69389071783744,2.85014081145473,0.426519877413841,3.74347539636758,2.16580630848758,0.374611153203274,3.06729234257832,2.57031675732928,0.398971985034296,5.67394203631143
2.78616029394144,0.425381152147553,4.39854937166765,5.23986961908199,0.788808653453017,8.09984325916609,3.900257300527,0.630898972596832,6.27576436672553,5.66036752869702,0.737827500599282,12.0062046754579
1.76142293336414,0.294825560689282,3.1669044138732,3.2885330179939,0.589261192993024,5.03291571368173,2.60648004050767,0.543974362590029,4.27259077535595,2.40175722265553,0.429608835349241,4.22710544036113
1.27949402702056,0.222256622665752,1.97545977438484,1.07985804236719,0.202488274690838,1.51479465741514,0.904041235470228,0.148821697354075,1.32287633469696,2.28704790452523,0.322237550854761,4.5883994900437
3.31280532981422,0.532198217630709,5.03370799813867,1.43379838115596,0.238664201193684,2.22212338493412,1.22340688364701,0.212596942450928,1.93750281240053,7.1467533395404,1.15931117286237,14.3652814685918
