"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
13.6559420698205,2.22439980684702,20.7056360579055,25.0477692077944,4.0962677873022,37.553387344243,20.2713203928704,3.71027479913069,30.11561591939,25.3699191361044,3.191047436151,52.3115285632174
23.6280973078122,3.50782384399298,34.0363623682347,10.135765613608,1.77361903119911,17.9633508054342,8.69654948337975,1.55833983276362,15.8108608494623,38.111952700961,5.52920893630507,93.5104896406863
12.8026231229652,2.06027957623912,19.2058798007382,18.4547617849369,2.73670871083802,26.3843066275039,16.9892842734503,2.8166397131228,24.2369805448095,12.957945191079,2.40435614244011,25.0512762051168
15.6914264922389,2.469027191259,25.1220422211706,30.427917447925,4.7957149900244,46.7702878123371,24.6329577415929,4.64950013773393,38.6776104602666,25.1416194444669,3.07599369538903,48.2749553403315
19.8533137688556,2.96808101824126,32.0593858099124,26.7425904966112,4.02540751839279,39.6222795627544,22.8577607885379,3.82867232686371,34.3210664930043,28.3266232930135,3.64283687992447,54.4025020487528
15.4002992842979,2.43258046544748,25.0006038559388,22.9760024884893,3.46040342603177,37.6290476816928,19.0427062831171,3.08614726407974,30.9713154544503,22.0067778205332,2.97456832991792,52.1168088900332
13.8878896131386,2.34882463108842,22.9261489328911,22.5832606253239,4.03694026622591,38.5548022088868,18.4426216290581,3.64096744045432,32.5800342270616,17.7859273660518,3.03690776640753,29.7724680621028
22.6805216335918,3.25897374472346,34.5587875318553,37.7409974803178,5.02906206766973,54.3133763612973,29.9085596916066,4.44851853528129,44.5565248637655,31.3709611426958,4.38150254946658,65.0347933196703
19.4759317087026,3.31984957298209,31.9284019986432,24.9409526922578,4.74731733293166,39.5456978939288,19.9287191048263,3.81838370849382,32.2507071148636,32.9669922039084,4.16235873867255,59.2317112860598
9.79268660966504,1.65779111750721,15.9823693021132,13.624167981641,2.65198507413297,26.0244929586259,11.2044802780957,2.37363186380634,22.3053930045601,10.9569840268143,1.94734058468344,25.2212530665235
11.8476198766049,2.03253401945081,19.4809080705714,18.7411656775684,2.81539558398371,28.4211865991788,16.8266635061576,2.9001358905543,25.4645664794921,16.8476929978941,2.56058276920506,29.2331157519673
12.8945781861788,1.90062902269792,19.4709488628106,19.1900696631213,2.96018565238479,28.622930807078,16.0487394056958,2.71432945021187,24.9188231742631,13.8357859947858,2.59773952793287,26.8228874447341
11.6973197212334,1.87185249048726,18.0385139535022,11.8024682626907,2.23068731307522,19.2410543843019,10.664716935004,2.16079305745588,17.7312877074564,16.8488796295702,2.20143362236648,34.192888305983
20.5540670767745,3.13761164800982,31.3016967094629,11.2352223355988,2.00497046622074,16.5915794167006,9.4934148791165,1.84966283060923,14.4096659067089,43.5199324868808,4.95622897561534,76.3590757087714
16.2846765175443,2.53311377313037,23.9957714372941,10.88363372902,1.87066210849033,15.0069374706579,9.49702235004197,1.63328894398174,13.2762264841496,33.6210617229486,4.13540032719053,54.1872315731341
12.4222512011606,2.05546299580515,19.7818698195424,13.1236595526485,2.43972473681736,21.1409581912666,11.4012574813559,2.30195823567554,18.2244808295017,19.5222813459789,2.50382928612529,34.8272706467409
16.4775935682161,2.60084018461316,28.1671367970292,26.1460252880809,4.14687659305254,46.1069414430212,20.4274166292787,3.89121946626731,40.9986256892446,17.7525941424739,3.23305870014317,44.7731629753557
18.6446299997652,2.91519553232395,33.0032095753704,19.922052085428,3.30433806300297,40.8510510489325,16.6200886827049,2.89492411000469,36.583195348531,26.860804037346,5.04760948986987,48.3822865892116
20.4098635870968,3.51184603954473,33.5382493752913,9.82938299402299,1.99448679594997,17.4075480551554,14.1770254631977,2.48381802808893,25.6803220477123,46.3279164945467,5.93857602411583,96.4612675924323
24.6418660851709,3.51010722116528,37.1360652082695,14.6900609730953,2.46416518915536,21.0222362648227,12.0433080926672,2.27351520242035,18.5294978731369,47.546476849321,4.66485499527086,85.4426143411956
9.66581875278629,1.52550201667013,14.6821063689444,11.1036884711999,1.79506588945419,15.720372376036,9.937521377453,1.74698945158525,14.3703898394255,14.4927992947337,1.62939254180295,21.9409173272021
40.9654378724343,5.95397821442488,69.1610988522139,19.9506146177784,3.40522219588757,33.6971262012511,16.8415331449112,2.89867093417072,29.7571986949773,79.865475281209,8.77225737405963,164.882365538573
19.806476195781,3.04561801158639,31.7196186610448,14.0909552067063,2.57581854226768,24.255278722202,12.6179710081662,2.31250725682159,21.424242373872,28.3338379843025,3.67601461487892,73.6543451334692
17.1814884161602,2.53537988257397,28.2555791681633,12.446369670304,2.1645811135635,21.8005776441444,10.5842246651626,1.96347582773487,19.139598606766,27.160334230997,3.28057033864266,48.8973629171181
22.254390505104,3.11191074452439,34.6274532379695,36.5607957911723,5.89397996975964,57.8191633959848,27.7138710743609,5.08976307736812,49.5670849299395,36.7584713131679,3.79538765458352,69.6597871880086
13.6999968192382,2.04401773569504,19.2422987876821,24.2088437025375,3.19569215530404,32.7769329240395,19.0394304727364,2.88835592642979,27.6654595595432,21.6840456942103,3.59646945734793,22.4035703785119
37.2920273867819,5.85296798579687,56.3090430556221,21.6830393117773,3.74008238547664,34.8020715175176,17.3369848048346,3.18390856821655,27.7344495403853,77.3993578499711,10.936130623376,155.543147315789
11.7356580191945,1.85104819610872,16.7602417375751,19.7966307856302,3.34608904989849,26.4809560016484,15.8179892653637,2.62647166835162,21.3589700314276,19.5295369251435,2.57806605314034,34.919349605586
37.9505460478946,6.28779482713965,67.0953380281228,72.4225814345122,10.103121333364,113.753731575363,55.8157181703713,8.03667022647082,87.9771571062755,89.2892520377093,11.9034501084947,171.615320813385
10.4549740655838,1.82108511471695,17.0713746595728,16.0637453617704,2.72797199483801,25.8900086002719,13.5291471481102,2.51845097599046,22.935146179736,17.8316166784339,2.81803193041286,27.9513563687723
17.9934663233637,2.61815389413568,24.7881855071603,37.218468823782,4.81437433273295,47.6576102780622,26.5249677909133,4.11911070151507,38.1134018235942,25.4489526976479,4.31709185299329,27.7635520843607
14.8192417642972,2.31460129121663,23.4915305696504,23.3276175898452,3.57125469199471,37.3881713104062,18.8789728172571,3.27786588994833,32.4622855158792,19.2405612030168,2.89036372878461,35.1755405799413
15.4602424148094,2.4904363406935,24.8586894346892,26.9699970418796,4.32616189669358,39.7196444170745,22.3694223582127,3.80457413119928,34.2082620865716,21.8481407413731,3.64535018029417,26.6617609424657
17.3688765518009,2.7245268750344,28.5854285921642,17.9808036681548,3.01349474648545,29.5372405577598,15.2950269498755,2.8464576066905,25.243574061957,26.0972717499136,3.05243683096327,51.4195876798496
30.9738315769247,4.30904642554596,47.2447668374211,52.9648627984634,6.22952298730971,69.5688707323571,43.8224340934312,5.73881120291508,57.3796242921357,52.8859338382178,6.61286513352629,73.9829431738374
11.4831427310074,2.01705260027924,17.7603524048778,14.7399124498864,2.54847837935974,22.0040987864575,11.1902782472638,2.16896522810659,17.0291523289783,17.5686848703971,2.92695900184103,42.1123696006891
9.65638563126994,1.67480042318912,15.4179575807275,12.7666611468068,2.23401191996498,20.9045392071082,11.6909911551778,2.34524481657643,19.1077577096282,10.8690232812431,1.99901449066225,23.4935903162517
18.909793985759,2.98783514012254,30.980917111762,32.4940689741427,5.93230431077013,52.6506716789288,25.9190043153952,5.29928196809566,42.6866642315552,31.1158354462938,3.84694926676762,64.6012759270407
25.3229229249596,4.02510602978162,40.1052349684635,54.2736057594933,7.99271748874041,81.4280724260268,36.3679119867388,5.28205238028655,62.9277378811679,53.9535981401725,6.63915703730352,104.451557085709
19.9989662385654,3.14953703874436,33.7394610533381,33.8088532158199,5.38182272102001,54.6200264232393,26.0995088451653,4.34662436122914,42.5827448687731,32.8993554394416,4.55717053901176,74.2045438730682
15.8678695435773,2.52911827595445,24.8001668405491,26.9974620099461,4.14724605693636,37.143803012675,19.9194528789097,3.16834723370913,28.5347577190208,26.7719121032218,3.95219468724206,46.9096568310936
28.7405026270556,4.29058648787394,43.4274040665428,57.6049726381115,7.92810406127987,84.205528118295,44.1540565272477,6.12530899449889,64.4016729153125,67.6547917929492,9.97222870860489,123.666848822679
9.62218147697913,1.79335783352101,14.7800896055925,7.18900818790135,1.43082767798758,12.1124715512597,6.09635541082727,1.25753805800025,10.5130211628903,18.5108479010709,2.81238141978758,35.7556101505212
10.2637817289319,1.82548488007425,17.0885712897328,15.6188411746221,2.62379326717271,25.4322309219131,11.7966862142897,2.0646770866703,19.7760058375734,17.594842370089,2.99925770952299,34.2634255881949
24.3069588623904,3.76475248042148,39.7676430857246,41.8962284091661,7.19957588948893,85.0842607901491,32.8836706790626,6.60402917991721,68.1320282131736,47.6597734700362,7.14009698190808,140.641152856506
20.8297955656331,3.3256833718998,34.5991760918772,27.4043037092202,5.05759456897905,42.9372517750717,21.7330689350188,4.04535918831835,33.957129139978,44.5568338730614,4.52437692572115,81.1454102446704
11.976659477728,1.94603418311588,18.2152139317876,16.8737247804339,2.51501082327071,25.2384829610937,15.1018555993655,2.44266864461817,22.4809316473665,13.1592821142265,2.36383653523843,25.2647002884343
34.2373239251983,4.9770172621603,46.9789068706374,12.2262977089155,2.06899872929727,16.4815699179072,10.5804171878369,1.81714213633595,14.3440780031049,70.3704054663609,8.76375656314221,114.191588499855
25.8612813863908,4.13021871372687,48.1248094671386,40.7919594529899,6.80136970965201,80.5072363762594,33.9304627529858,6.50598127776231,73.6715341947208,45.0400202864992,5.46947290150722,110.537834667357
26.3972470501106,4.07875414647723,42.5907812823678,23.8074300146748,3.96171831050721,37.5077188057489,20.1423321002237,3.47352054398681,31.7046164092224,43.8796095081281,5.23190544198461,88.9452107351368
10.6578507240914,2.07242033103876,17.85274856453,7.88882300711202,1.52701551538621,12.8575998441412,6.60066643176098,1.5679440940247,12.7982721810273,18.9826147331917,2.96889644536667,50.7599210926414
11.2738507681125,1.96243157324183,20.9490035086519,17.4497026418028,2.97089578795884,28.7297330206373,14.6836364581699,2.7821330012551,24.4232607537371,15.4075653662078,2.61023979716495,34.5798557842836
23.6951472889173,3.59600115486219,37.1587604524762,22.8705953977955,3.70330176353708,40.0189558675715,28.0748096454396,4.29810562974026,49.9468138028576,42.4547001615715,5.40371701391943,85.8230389526375
11.1333431961227,1.85339458843811,18.9257839000187,17.9173517804133,3.08479842624854,29.3941815396482,14.909926432382,2.90499545210319,26.2752845536715,14.5923348332443,2.24894341601675,27.9986450839257
10.9816349550769,2.01107788068887,19.7149025420662,15.5481858806484,2.75638854291215,26.3209703460041,12.7505676847365,2.32096410817535,22.2005510154565,20.696449595657,3.59185040468168,41.8218837238051
13.053788316521,2.15101558502788,21.6767230182654,18.3506783478329,3.17311610508133,29.5862496640505,15.187140828281,2.81710969971533,24.4636662942166,15.3996895510159,3.15129344776712,33.8389955798817
21.2456525014489,2.87623517871439,30.757009816094,42.9276594654987,4.99932774784813,54.7548157316386,33.4162373300005,3.98977426883375,43.433772764409,42.6844195177306,3.81249284527557,63.4982396735335
17.0957454497831,2.72863175653493,27.7616067568007,27.1668573784473,4.2020236533228,42.9869696743672,22.153359989068,3.71182311015278,36.7682030356298,30.4066832428287,4.09585691435714,57.2819066904466
23.4568647192573,3.77638906873155,39.7332161833931,47.6195356915933,7.55227544965233,72.8471190196557,35.7827748601728,6.30858121496718,55.4083765455119,42.6401212907773,4.32630497606628,82.8532796927321
20.0437645574408,3.00166956894283,31.5658559007658,36.0952048011084,5.41660454646681,50.9332102378659,28.2203719018425,4.22051466658558,41.3661639931657,32.5932873355509,3.9374980915738,65.9043616421375
53.8989139717749,7.64731548505912,94.1060869029134,18.5908017170298,3.04299943038667,32.2738839366561,16.5825436294582,3.12100396714423,29.0981562481911,119.37901748531,12.0802948728326,243.853016002899
11.3153437999887,1.92518268329374,19.6226219064925,18.5819437076894,2.81964619776052,27.8273543059127,14.207647355843,2.31620614941226,23.4243958815725,17.4666273747175,2.52054102931752,31.3012011677828
22.7692215376053,3.87043607401758,36.9903008432337,41.6853980858037,6.74113763425731,64.957883286547,32.1631981462415,5.80467575556702,51.0488155668442,51.9105805181769,6.16335769088197,96.5722116183273
18.1587709873311,2.73892526860381,28.1008328784907,28.1318802811709,3.97482887447959,39.9971364789825,23.8702002962705,3.72736768270116,34.2279130925654,32.9353417817745,3.50397589266747,55.8822856025585
22.0072418013005,3.01985214150469,34.1856690578195,33.0787525201881,4.57883912364621,55.4917471241682,27.9371626031928,4.48394074785035,48.6821464893568,26.9630624526324,3.89346073510268,76.6889414172204
16.2358813134937,2.50869528348632,26.4089293473589,19.4393325274994,3.39146843053387,35.5057967068182,15.7078648223709,3.04417388773081,31.1961543900499,16.8376740543129,3.6733520372537,70.1502345753632
27.050454639387,4.22370250341347,44.6829184950036,13.1903228695766,2.20683840278629,21.2211682008709,11.18737922494,2.0154842622573,18.3346536415484,61.9665194976819,8.43545599089915,132.350289222785
14.2891452680958,2.48540442927158,22.9070879797143,10.7223139696762,1.86489178650221,16.3684237402964,9.42200836650623,1.7622938496976,13.6948498472286,30.6936791032815,5.10336095679461,60.6460634881409
22.8723715170406,3.56404909832059,38.0432903065354,39.3324298894547,5.6440191264599,69.1235384658257,31.0479194934579,5.04651696209042,56.5888555948375,26.8263915806522,4.53407537079012,47.6365234144175
16.4289635208246,2.7271924699181,25.1761346140484,25.0154475045863,3.91726056043903,36.6125249905026,21.6888708121691,3.75528236644826,32.2970684006822,29.3789198693429,3.9697110622915,46.262712232574
21.4786546389213,4.04513150868768,38.6062133310062,37.9579650984214,6.29942736731518,58.3850814390434,31.4460808764942,5.58405516982587,47.2290652724732,42.2405314821901,5.30654382222351,87.6138543928113
15.6459180928343,2.68937521603391,25.0558944825073,20.8124514095044,3.77878979072434,33.8005984856586,17.4599334888249,3.37823259066886,28.9428055488847,19.0343608590294,3.54193725993497,36.8349508138056
31.4713155722505,4.8036958948929,53.1886467092934,67.0398489643677,9.52178001189922,108.03192510975,49.0257410712712,8.79670970450597,81.6567692472417,54.2065909637135,5.88904706998853,136.724432007103
15.0329346442664,2.53565319836521,23.7741544924956,13.5696068846606,2.37352857757396,20.4752382886375,11.6999934664083,2.22523717835791,17.713940151907,30.0375248825354,3.75628578148756,49.5030207615298
15.8762075475389,2.47529352768769,25.0788782531531,27.770234761868,4.06100045497071,42.6764599308157,22.6424251685614,3.46069857946916,34.5533815083679,24.1825846667894,2.82525779475458,44.6100689721834
30.3298775912695,4.44165865174029,46.3159752659961,28.9263676058193,4.04347605692413,38.9883510245799,21.8220723701578,3.26119068382254,29.5001832182615,79.4523464109005,7.05190226687318,127.645804480351
21.3221521585997,3.01814157074765,32.7249935241774,22.4748050777782,3.5080017828233,34.0295438596244,18.569987859512,3.16285434870825,29.1412472524343,34.3866814410838,3.50043191982436,56.7807542416911
8.32959769827195,1.47328359557884,13.2678500438925,12.1069928349878,2.20370903685936,19.0775105363223,10.0808343169419,2.05891353328931,16.7187309485268,10.8224288830445,1.65951541243403,18.9954998257392
10.6008256220288,1.89491810884808,16.7245209448589,8.31523370721014,1.77606622173895,14.9172149107669,7.28364676130175,1.70686690193623,13.8793805863443,16.672765390441,2.27673337415012,30.9571945116721
11.5094969382986,1.77129431596981,17.9716986796723,18.4587137408744,3.02433156151994,29.4186546272257,15.5480379457191,2.82054103156597,25.7276807810754,14.5936914599177,2.12036527638231,24.236264162066
14.8266046698362,2.33164033387497,25.0232616173137,18.6548358555806,3.20739401128271,33.5943432511922,16.3962855153716,3.0639651147808,28.2509118476651,20.3733532320537,2.55590852931185,50.5397485533815
22.4152287398525,3.14439318980122,34.3127228294778,44.7580212403231,5.90342264268345,67.1087786533075,31.3211996506047,4.5343118589463,49.2046542083693,56.7771859752682,6.36866673911698,96.5007215656249
8.45705237663467,1.53777862314904,13.8955339329757,13.356811421491,2.15813165080938,20.608832909654,11.4053138245427,1.94074265979713,17.7530848009198,11.8991106915731,2.14905567949844,15.0189995743299
26.054018283553,3.8665686442949,41.0276813795773,45.3957829734708,6.95603987802795,67.6245643326672,31.1199516609097,5.29415498745364,55.0403872594086,41.0837608453938,4.37658579762357,91.2729153833553
20.9435207531857,3.42468897690196,31.5338534645715,31.143350513295,5.16451628790556,52.1239713800279,24.9455659448849,4.72059640368945,41.4663116490629,33.9004658051683,6.16894893483464,80.0784197355784
11.0700359021992,1.83067708898154,17.0568440396623,16.3813864605126,2.69710087940847,27.8784625883678,13.0318710836853,2.33200228893956,23.8832189926814,12.2039314531984,2.72019539015813,20.4279930350564
12.9082263200368,2.04917885173258,22.0901255851945,26.7440323843925,4.16211099266228,38.9648454781321,20.483572425974,3.14273069457274,30.8900179496462,16.4706662187651,3.01203611480789,25.8080149277387
13.2803979088648,1.96713268477258,18.5056263276589,11.069021082695,1.68378902690956,14.2794435118229,9.61413243877264,1.63202784766407,12.76632681172,26.7333196711935,3.15496285314416,43.1984476488281
19.0711047917496,2.83379739638255,28.881122407478,28.7893319750133,3.93025133542768,42.6407310651616,22.4909844089006,3.28399781766251,34.804577917601,35.1375742205075,4.05511117754888,56.6522653494988
12.9691624407935,2.19825918272022,21.114911021902,18.7399072126046,3.29109819901045,29.3448399800129,14.9725568429377,2.69550018506479,23.8049148332147,26.5956388186305,3.14109687090606,42.8577734534279
16.2260346435987,2.62539912807155,25.5640787246703,30.7551046373018,4.71999598808163,42.6155936962784,24.7483447295825,4.08955804878606,33.3689857056732,36.4309571079924,3.4302246446036,56.3082841525899
10.4711875557026,2.08824596168326,18.3703323495094,16.7512744497936,3.10054272678893,30.5212295885929,13.8522717241437,2.70561430105184,24.9416047610527,15.3764534095361,3.44483623876383,22.5649970913241
16.1897886190216,2.76232011293057,25.9210212478375,18.9506182122339,3.33145587556587,30.1095013355028,14.4773475988037,2.73670946308311,25.5899806806108,22.3465470407534,3.16656096289586,53.093070458283
9.99546884529795,1.70696592890533,14.421594786286,13.2682028909441,2.32546285012038,18.573764503091,11.3387047667709,2.07694285477642,15.9892170133314,11.1245930665185,2.16016386445472,23.7443060295535
19.8214825524669,2.93136028319178,31.9820810540807,8.99350661464613,1.75065021893768,15.6435454239328,8.344553024617,1.59022607579906,13.4756238879606,33.4334175172768,5.18428974168804,81.6854265593453
19.933571768029,2.66054143740515,31.489718120467,29.8561149023447,4.08984195611114,47.6690825983934,26.0089993716225,3.2555576737978,39.407409853748,23.1360320266097,3.57506564114327,42.8246315942584
25.6103477077125,3.91787007210058,40.0295496759207,12.764275505154,2.08061790032735,19.0477912110078,10.5754108180905,1.81346362483418,16.1951348029381,56.0075340396166,6.74207475265271,103.723990978599
26.4881613582621,3.43577543736051,37.4850755169924,52.0949940207001,5.67541345906207,70.6445229618697,42.7349396066884,5.59857712357655,58.5594550455436,50.4276518464529,4.20231368865399,82.4834853226978
16.9104866971756,2.73190566246087,27.7967831235846,11.5756679300283,2.06413410904117,19.0026246048593,10.0459150467869,1.94095750794059,17.0664922601064,28.2150756143688,4.29141091906419,62.5540788685387
16.5299244050347,2.54021169730024,24.8087177447041,25.2285048975076,3.62779211907336,33.2466813567882,21.2104425205731,3.20397255595463,28.9441778118147,19.3555101309118,3.49909767366825,35.2080929108473
16.5487646110265,2.49648497995272,27.0039529196374,23.3077903803524,3.42042031477005,36.1867162054126,19.2525678860921,3.10799996470541,30.9118892227431,19.2032063087028,3.86232114053584,52.1846635140312
17.1532205284853,2.6247837878494,28.9798828049227,16.6735797642344,2.91916581829353,26.30435384477,13.3495189539679,2.54261083279739,21.6696537182944,27.0756148630339,3.66576999427798,57.5568236820419
21.4804396376359,3.16489409816957,34.9949736779846,41.3718336359259,6.99105785191153,71.116878059775,29.3220145147938,5.19300412125394,51.557294855448,36.4856876974751,4.93314080119653,96.1366671196138
13.8539782714681,2.03889088915771,21.1296995558208,12.2039677182324,1.98388366650543,16.4485527868545,9.84091513333756,1.62826944308137,14.9158214423393,25.0006778616993,2.83570149974975,40.493639386878
23.1077182486594,3.58539064739042,37.9980709318353,22.973839815536,3.65189662596525,35.7368911537926,18.8890019157777,3.3980185106515,30.3806682508826,44.0952969399526,4.75881269235469,75.9131388652226
14.3814006449059,2.22724581113116,20.5904491892568,21.1126187625754,3.30278869532908,30.4748735050488,17.0085909969485,3.19147968543658,26.1589496697425,21.0597451089902,2.60438248185777,37.5554300903348
15.1130902844073,2.74083049724666,23.9796503664674,11.418610992344,2.1363310221144,17.5984256422479,9.63657405816668,1.77609242659206,14.4811087322517,23.0605025931329,3.31784250176401,56.7335665219298
16.4696331322748,2.63481592930698,26.3609670857799,21.8344427019245,3.49932920586085,33.0722602347669,19.1519494652418,2.89770401066741,28.0516870079047,19.8095521284585,4.87689552641504,38.0325290519405
15.6621358396651,2.55559818598063,24.7663281239833,25.5491796225517,4.02562974118753,38.7668987454095,21.6033000309496,3.6177742153994,32.756970856357,26.7780549754896,3.52808373634709,49.9495718205898
21.8592406688233,3.17522439163938,32.2447582643231,24.9990895614414,3.54186787626566,34.5199310570045,21.4840938000179,3.20297701785965,30.1152765575146,40.1216947638683,5.22130494669305,65.334211787981
