"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
0.102097215910516,0.0166186790157734,0.177508435799983,0.14734819140546,0.0219309252196252,0.205710984921143,0.122130868402732,0.0165768596240064,0.188416803294876,0.11532038551079,0.0202185723186182,0.189003011821002
0.106070446300473,0.015926963206756,0.17827213775073,0.175438514259498,0.0288038915945673,0.206474361005962,0.142259204413153,0.0256469370740248,0.198542460770176,0.113856623375992,0.0166626536625151,0.177014487918557
0.10197686569298,0.0138240486812911,0.157987106026359,0.17141876560855,0.0228509608284495,0.227622406541302,0.117924502204016,0.0158744088094928,0.188470209800765,0.114183441097369,0.0174656433466761,0.175531560404413
0.105608123916174,0.0153875639181039,0.168991154154148,0.159776147384519,0.0278767281443039,0.246125022227595,0.141458221497472,0.0200058768614702,0.22226745860891,0.111854399513886,0.0208571895118374,0.188506239443973
0.114296529639729,0.0154277819510812,0.178706043670151,0.172824587229508,0.0252767066551604,0.229189598378731,0.150922763713766,0.0228584410180346,0.219192808559148,0.124815690719486,0.016361359458432,0.205974002238487
0.107086157674992,0.0173254133397159,0.179607886705037,0.196104974875389,0.0316804532373354,0.244653381500777,0.144716756881113,0.0269500422291323,0.248197204123999,0.123077051394231,0.0224219714604383,0.204375714067619
0.115706526331357,0.0190986465572432,0.191969094014275,0.203238082737739,0.0400201797539541,0.271977146802831,0.154879092993104,0.032212792066417,0.243226368345588,0.141820481568146,0.0226372101555123,0.205603551751731
0.104038881632562,0.0149613629536554,0.170916551521007,0.149698677406255,0.0241804887904701,0.214179818348973,0.123469588142433,0.0193180536087548,0.196743172032473,0.110385681105598,0.0190049833177776,0.172407100528337
0.112044477703523,0.0161496548206402,0.183843503772127,0.149450818455343,0.026695360023899,0.219892615839183,0.115833670284542,0.0234091714834084,0.231166390334207,0.129565061477612,0.0224089493369766,0.198568232732994
0.107716378559116,0.0187775765823811,0.177303009613775,0.156794563249987,0.030879940904079,0.2243058395885,0.128614579744495,0.0261834886117589,0.209787349724024,0.113462857504276,0.0194877294930817,0.194250094177477
0.119359273941493,0.0183099254810425,0.178206558042,0.217130725868654,0.0310393972818864,0.262279017754988,0.141541042676913,0.0256716971985196,0.247300483209605,0.140938510338013,0.025257977915907,0.185655864530448
0.121686504578758,0.0177195592242899,0.188302117118534,0.214788377912043,0.0427357894170214,0.276439127460631,0.205367575627339,0.0338747574851523,0.292326622844845,0.143221369623577,0.0212247221045041,0.221680212562685
0.113520701445433,0.0180251133453203,0.16951001270466,0.172101769030977,0.0269986115032241,0.215765829711304,0.151491098644172,0.0256184360830975,0.208829018728924,0.129347753303642,0.0200766941621342,0.179706951183808
0.116036273390639,0.0186685466107161,0.179652946377817,0.167742724567571,0.0290058609735461,0.23715132951732,0.15719204318694,0.0311932446339462,0.262176007473066,0.115499573728674,0.0238366516257874,0.209427214328828
0.116642873669079,0.0184249672637468,0.189480869899225,0.16873155290175,0.0281668346415892,0.21012337630649,0.148643247878937,0.0267454989071582,0.208944308015397,0.120696705896835,0.0240280951624715,0.193586601545857
0.120001862178688,0.0172708843849706,0.195053705579228,0.182453290922139,0.0306786898174605,0.280812875918823,0.156453787587296,0.0272750581607446,0.278594459551512,0.126399476336382,0.0221094195723513,0.238013928357501
0.104826421801726,0.0169852215919883,0.179134547000947,0.202538701301334,0.0356608529323878,0.276294237019262,0.164837263530087,0.0238947695308024,0.253041862120526,0.123595993727691,0.0224086799494946,0.180342438730459
0.121050493229728,0.0194317531629633,0.196468516034738,0.181877775414538,0.0313923880938071,0.243249969028232,0.151681446796779,0.028143885512614,0.236381820144864,0.132138238143949,0.0222002290169049,0.227924179111004
0.11524024607311,0.0178238758380207,0.175646009676147,0.202125539946801,0.0430553310051309,0.264772700773747,0.158747041228504,0.0404614127149423,0.267824210544472,0.130160984832665,0.0284073919297006,0.209366598843464
0.116472519198392,0.0180989537574957,0.173272430719209,0.158438252196597,0.023208377079371,0.201957450336015,0.129464206552182,0.0183396061653666,0.178315826481431,0.13516375305611,0.0182066216339835,0.170429755796111
0.122824567027748,0.0187514029306166,0.194589277309025,0.219526563533469,0.0369548871133965,0.277440890053362,0.205715558217525,0.0355954693736772,0.277160637155197,0.140005833370788,0.0252573194380538,0.232013314491554
0.104299499052453,0.0165068834167741,0.146419301666201,0.147131323012488,0.0252296167889413,0.17925344257428,0.116836506298308,0.0214050368025002,0.167206521087338,0.118640257713577,0.0165708551419343,0.143359737013937
0.105174320648231,0.0175713841905327,0.183208183221238,0.156888468895908,0.0301341535804184,0.238550645185452,0.149855883646298,0.0272438658585492,0.236996621743117,0.10917201945915,0.0217442629291522,0.201664216524344
0.118551226145134,0.0183406681048241,0.206860879391872,0.202081374010909,0.0336796957786708,0.290955575838097,0.16671582511038,0.0295508073580565,0.276949291141585,0.132508899912442,0.0229540032225221,0.225988050741831
0.124949719348201,0.0181880284059377,0.187871641265757,0.178533895564993,0.0296570674117751,0.230869834882614,0.127367407340956,0.019982226326436,0.189878590106772,0.117236073478919,0.0217902265805224,0.204963038245918
0.117104951308015,0.0187876447727714,0.181098280441553,0.180191708864716,0.0310094670709797,0.236471463648914,0.153308495217583,0.0277206205381133,0.233187539412979,0.124076469241828,0.0222958218003749,0.193651398870442
0.13438356685124,0.0195993688448044,0.207384534966679,0.197931684952935,0.0287647787862513,0.261944795147718,0.201064729475023,0.0298073035008393,0.285863434747724,0.148900922941657,0.024797077819971,0.214697873320584
0.103880117811853,0.019177036901306,0.178181683764637,0.155300496952307,0.0342115059306991,0.231404704953868,0.122023186725573,0.0303047066986792,0.232897829602377,0.11684681971394,0.0217253432198827,0.181133229215107
0.124071236132522,0.0180995013353472,0.19192767584951,0.173719389360762,0.0260775990523635,0.221664841001369,0.160983571909858,0.0255615055812648,0.218510800525267,0.126513484037524,0.0217709368394439,0.182492729740799
0.120760493711489,0.0178567549509934,0.175441258140698,0.199946522458275,0.0282438384152526,0.241407963221522,0.159497995280564,0.0151261560976678,0.207404336219462,0.158872420310022,0.0237600679387881,0.193818623889459
0.102113057729178,0.0163714784093283,0.177957503816492,0.150097880544578,0.0233217615527539,0.214388056771239,0.118719242637903,0.0200502656240266,0.213036012241299,0.1145918473009,0.0189887510820647,0.187619676767057
0.118184929237319,0.0186462626129684,0.179797931250904,0.189698146539334,0.0314910615568128,0.225734820571591,0.131309591262787,0.0226125151725135,0.207994083522344,0.153878880984585,0.0197686230181326,0.184116308511272
0.104481879772053,0.0147780397224374,0.173552717367525,0.182333594253674,0.0270377476306809,0.228343292296217,0.15210489521543,0.0232902685918617,0.228840212129134,0.119710831289527,0.0211116358052546,0.178724719410437
0.1170310601186,0.0203142290000104,0.190537651796362,0.203127604847462,0.0374720006476443,0.271271086445824,0.184546560129313,0.031720066885251,0.259875696225207,0.120863895205774,0.028100952321987,0.200078356316549
0.117720393265743,0.0200180788768883,0.190450624694148,0.172856979354671,0.0293311238486814,0.25307146437509,0.155481868930982,0.0240150173746764,0.260284166250994,0.123351488840626,0.0260695748199762,0.207075617243697
0.124526875789116,0.0203520452459406,0.19664416895876,0.210874697506086,0.0366142841482596,0.270771656385544,0.1685196200988,0.0316372531068964,0.307782819831643,0.127029036827041,0.0222510634837235,0.19623745521001
0.0996077105507501,0.0142509292882649,0.155603939985804,0.217871724395845,0.0341179907830488,0.232293575299115,0.123740523587109,0.0207512523236764,0.203246439074773,0.125897116257788,0.0169415389125568,0.16786091308744
0.101269820091315,0.0151783155745973,0.164211929668901,0.143947824077532,0.0242221854021424,0.204313430457743,0.130073404023585,0.0196138728158218,0.235270166627056,0.103347167566865,0.017801448783831,0.17996687294103
0.118800656938772,0.0209117282968496,0.194947466878897,0.168415322239969,0.0284829242341021,0.223417049734417,0.160399664800696,0.0304641184758214,0.243787712194881,0.126297690262316,0.0267024369926249,0.214798296621692
0.114385820260708,0.0190606406723763,0.18656914427199,0.159207160998701,0.0335803319326741,0.25870748517574,0.155526783744939,0.0299436405145236,0.289379462572113,0.121170977677289,0.0237155108071782,0.237334812937671
0.117431202396305,0.020893983529752,0.185672462797601,0.183396258722769,0.0347870089826488,0.243546180867479,0.171651833058342,0.0324162942703091,0.240382383751325,0.136920961865682,0.0291126629160725,0.197106413134649
0.110577813977522,0.0185973067731622,0.17299318210364,0.161490250584807,0.0284707209979139,0.216788140749204,0.12914249951032,0.0199851677943079,0.194180050093625,0.116633071767021,0.0199444563158805,0.163441673843592
0.105945213811371,0.0174468274241437,0.162544028503486,0.170625539696058,0.0342660431898111,0.234519463668578,0.143940418661741,0.02989994016476,0.234283260821863,0.11794616394743,0.02063860788241,0.169883736151954
0.115478491995602,0.0166265211053985,0.193417668685408,0.179120170747125,0.0265880286451335,0.262153083564579,0.140840067146718,0.0212511929754614,0.267280453707077,0.122603799883512,0.0170969343952233,0.275057393681385
0.109040682786073,0.0176865086723386,0.174652610443981,0.218573360313396,0.0373121058726505,0.274794330911824,0.161467739740627,0.0315119675693316,0.271133046531984,0.128823214498436,0.0228337953039595,0.185617655820726
0.121618360577019,0.0168919689148833,0.189539210634348,0.188107920858176,0.0238455611049503,0.245586603254472,0.191927825086714,0.0257157998135162,0.267438409317891,0.139714163490225,0.0222642822926581,0.195346552815572
0.116546924616603,0.0184015428997871,0.182154713532546,0.18259891725207,0.0293824676102578,0.255629003021443,0.152375669153123,0.0256052113640219,0.254524172945961,0.137450140640492,0.0275667532655569,0.240300717080772
0.124160356860224,0.0208456805356795,0.17773543068994,0.174767496449003,0.0355987197277473,0.210790280442331,0.161352299648906,0.0313733616307554,0.213595475992543,0.13762663118835,0.0327517890756359,0.210477378984974
0.110460298186211,0.0168895621142734,0.17686165148791,0.18332132128953,0.0294660589750527,0.233258291677086,0.144164997955357,0.0202006554664495,0.204912204640693,0.117556315341688,0.0240420995481992,0.202134128288924
0.105552259285257,0.0183384014017781,0.172314682486805,0.19065699232834,0.0285603214428438,0.220879432571397,0.142386197712178,0.0240516492653083,0.206201118268005,0.121651949370097,0.0228164284042293,0.183976668968448
0.112105578021041,0.0169394663206348,0.190521638335715,0.225538719699664,0.0321508467014665,0.287844406939349,0.160286402910963,0.02111663722663,0.270551963828053,0.125987100413861,0.0223147375517321,0.204139695609117
0.118963588445039,0.0195321435146734,0.183180484295799,0.165373370726476,0.0281421610922165,0.232628573655447,0.167307087610884,0.0294722477479204,0.249597400534633,0.140167010041139,0.025104605721298,0.190578939435531
0.121853124344808,0.0211581730519455,0.200010263518497,0.183404630619852,0.0354272913610491,0.244167950725129,0.161303473764923,0.0373744362173976,0.27053898355785,0.125875002854722,0.0255647223614935,0.209323936564254
0.111721685489884,0.0163204197093665,0.177880531650495,0.174589132785732,0.023814593951943,0.223524367161103,0.161172585632194,0.0203695614781487,0.237997358133906,0.121481468649019,0.0231914326770246,0.176991368705125
0.129726183289499,0.0201004120993303,0.198601231234091,0.20818707187952,0.0348472176237629,0.269308326619951,0.19669932182138,0.0341915268438423,0.26933675094717,0.184089514383445,0.0281868981471183,0.234333246209114
0.111782880251752,0.0159034081869128,0.184923246983222,0.14837878523507,0.0229727378845462,0.214070631245505,0.133179389961524,0.0221673403287704,0.231254071811753,0.109379649245996,0.0207987122573124,0.212410610264443
0.108555148389436,0.016009949487611,0.165490261504111,0.16102490581153,0.0261491585549139,0.208585573148715,0.109473763566498,0.0179129361906877,0.188498082382297,0.11803859764016,0.0245439902677009,0.171007872214587
0.113481508500614,0.0187361217858934,0.175656078318606,0.153980266629387,0.0262506607228348,0.221557889588767,0.131804756701352,0.0224902397066649,0.198929312055763,0.12560731660957,0.0193093692091738,0.171877853293658
0.113168752584967,0.0171586599860367,0.18850751242389,0.204601489163102,0.0301073253761298,0.241066261865258,0.15052782188432,0.0283908150945289,0.237181924872516,0.132857337533108,0.0228365178657479,0.209661435252087
0.118433566814501,0.0205614415303806,0.175960338911446,0.152053442591543,0.0300905083960227,0.208484641631785,0.124304902030449,0.0206802738799274,0.186244645614663,0.127709260823462,0.0308637579553503,0.177757040217238
0.124854818241179,0.0178816373146623,0.184162603143086,0.182289458117582,0.030945637617875,0.231736574528002,0.165361934016664,0.0280796238084703,0.236992992792262,0.142156072563125,0.0225763672144459,0.19536162958852
0.0908497909969832,0.0131361501798367,0.151651371363924,0.134022716491962,0.0187737418277104,0.193683480197315,0.122757519441665,0.0200981621771332,0.203496818840699,0.0986358383948166,0.0169796753450968,0.163286462081167
0.116455179245596,0.0188466621378708,0.168042865105358,0.164657488836057,0.0282325623154477,0.202755454822199,0.134607110157271,0.0261710221194314,0.19831889463536,0.111873015822527,0.0181045726233628,0.156474234003755
0.117522092931732,0.0178033426141567,0.201611663238871,0.19192079003093,0.0313378758291433,0.267125455120862,0.145803818848147,0.0191179317837416,0.257354148671341,0.133283607625931,0.0241541749743579,0.219505507372824
0.129799156693732,0.0167104658850868,0.187300299687231,0.236937516592863,0.0330301261687459,0.258416674691172,0.188991862744847,0.0318143786881598,0.243554393169286,0.195139603759801,0.0254136618635578,0.215675004152477
0.102441262498058,0.0179240825230395,0.173051613131749,0.145577072259839,0.026248606904366,0.20850231182669,0.137163719538692,0.0247083479818587,0.214940714007155,0.111114276202765,0.0226772191407934,0.178584686937459
0.107057817369958,0.016464345144116,0.178358781225682,0.146878446843277,0.0235133922677251,0.211455656181515,0.122858359598363,0.018726605992619,0.191619254975573,0.112392312868886,0.0172536803500112,0.168117827363553
0.1156996026043,0.0188700255483744,0.18400185127706,0.157743580836089,0.0288211022205178,0.226047522755826,0.14290804565466,0.019200578642336,0.234020834052145,0.134311277422835,0.0226766556413602,0.228874831197461
0.126419265857859,0.0167111013968006,0.186399776877254,0.168899856202687,0.0240477184999297,0.226823918250795,0.151508944869333,0.0233759281588001,0.219466367954836,0.123211649269511,0.0167523183737289,0.195016853954585
0.137280279945095,0.0196642837494759,0.19526332086409,0.228283772707414,0.0354948728098082,0.285376231857712,0.166329902479304,0.0275252565915519,0.278130108125762,0.166278528499757,0.0256747622804476,0.212955351821436
0.113700412362392,0.0182677234621836,0.180760616674778,0.168917057190592,0.0297660812996489,0.228461908262117,0.14296050228595,0.0290375060655141,0.230336343273564,0.107005386237764,0.0232025161284926,0.191495681967258
0.109591043403547,0.0169901546498857,0.183193707763499,0.181594411387361,0.0273658715561083,0.232420454922069,0.161548078284196,0.0283693895786911,0.248226503719137,0.113969288160358,0.0214017003145331,0.205391773662416
0.110210225886754,0.017899060763546,0.186433227589017,0.176373127585924,0.028591043928287,0.237937676673487,0.139259511305138,0.023276991494336,0.241540034057144,0.114441216994194,0.0186325889759974,0.203203588292506
0.102047611518088,0.0188824028056038,0.187889746357659,0.170102563150479,0.0304277257980816,0.274411726917674,0.147452627265082,0.0308333754214587,0.284500374197648,0.110689854455391,0.0201273223246959,0.221821726107837
0.108114398958344,0.0197647586654832,0.180957416101361,0.163485755244222,0.0316575350303064,0.223024545990632,0.14284810364959,0.032860080343533,0.261663725086266,0.10318406773536,0.0251404398517047,0.196478002266245
0.115251024235928,0.0173012235333006,0.177055887882447,0.199601931364342,0.0306750420596533,0.251354578946266,0.147417026052887,0.0257919015179545,0.229528946710797,0.134376231876159,0.0236046299220091,0.184006218313177
0.122825985695787,0.0187675300070819,0.2060892510016,0.210249498589597,0.0306399098313585,0.264839240913113,0.174695835835054,0.0280390731520467,0.256784004878383,0.13586734439083,0.0226641996212109,0.233670036492297
0.118217167383575,0.0168871033386139,0.175217129738561,0.163457213167153,0.0261255506614685,0.198178115948524,0.157872088359689,0.0195650951592327,0.205871833333628,0.127906151963194,0.018374369755397,0.158702774321495
0.109625226948246,0.0170678680823351,0.193595955856702,0.145645738128279,0.0275613141012048,0.233660873733898,0.13978847712246,0.0251983719772028,0.238253832676186,0.12741770066435,0.0205255408777929,0.196148823785757
0.137177821816237,0.018319404703757,0.186691534747575,0.19250472874199,0.0288933307757678,0.23032695219587,0.160613089785031,0.0192554833834226,0.230254320916547,0.16560573218679,0.0224447168533771,0.215144221325466
0.114727718744148,0.0161262735154937,0.160840555234821,0.177732877372325,0.0264023579222189,0.213098395075398,0.15272375771015,0.0246125191839576,0.206935066514856,0.118653954106836,0.0173621971148923,0.162465761868207
0.112237311490606,0.0189039155163787,0.192566719975286,0.189197658971854,0.0386493362452331,0.282312384822265,0.152723738870846,0.035727010666524,0.268263073444875,0.130507641342348,0.0206168468909986,0.211599140185319
0.117564858346624,0.0214589925425592,0.195305670669325,0.180028771205678,0.0343762614697848,0.232470927902485,0.137575008868038,0.0284326017754122,0.222920219796792,0.141650688504965,0.0287314893858176,0.190573404463876
0.117688466561842,0.0206254484358015,0.19227823777044,0.193906909046783,0.0368620665734487,0.270238072899244,0.171212448603268,0.0286059585352678,0.256485615241162,0.130966795594577,0.0248674535806048,0.212524793955278
0.109865088336342,0.0180613232894937,0.180309291416206,0.159156884419842,0.0318568417582354,0.257060811915245,0.165480567908005,0.0309850962981603,0.292167581106378,0.102355672775655,0.0192356952957205,0.231612495811283
0.114579497915983,0.0159955575377236,0.18840018836658,0.179614115670104,0.0273721747003485,0.253267088991677,0.167118009512645,0.0244170049663825,0.249195802861231,0.123363549740669,0.0204537607272093,0.190828764523573
0.117186811517941,0.0185489623490288,0.192299610845669,0.163623587065842,0.0264203841538159,0.22690685581267,0.139042339388753,0.0226149992384993,0.228804316640992,0.119210032896787,0.0211251003101793,0.170133354630425
0.110739810805522,0.0155225910472259,0.161575066658783,0.176381208587706,0.0263090616721229,0.220421321495598,0.14480148885702,0.0222949644601108,0.204530732562341,0.121253353328156,0.0187059643681127,0.16690409852715
0.124475567637389,0.0177843140585246,0.177140629111423,0.21193195621023,0.0416353688433904,0.263648580274089,0.181124563437337,0.0392684911098621,0.294678912883114,0.149946829927089,0.0254112977426379,0.19817811695044
0.124465767238833,0.0177741237680686,0.20990241160738,0.189846126566792,0.0301913836009826,0.289464106400281,0.194608378266356,0.0263593390716459,0.305158693211457,0.139052236199854,0.0202510468478226,0.242410612090735
0.104499100111996,0.0170735858305266,0.174254877907964,0.184083509157055,0.0302036304683178,0.230867820310082,0.176874554789932,0.0294237287802474,0.256899848727157,0.111979509951956,0.0254519731781863,0.178453506051043
0.115716652896767,0.0204371301306965,0.173461223431378,0.189231352748721,0.0362368102007703,0.22385534414363,0.17642080781828,0.03728287942927,0.24730407581799,0.122491505973504,0.0264064542131189,0.195029430529021
0.0927598313200209,0.017820387158169,0.163775101555541,0.153337280757004,0.0312169344445866,0.228270030969457,0.131513416738138,0.0265547061833106,0.218643314379244,0.098985961911226,0.0186557833023086,0.168909191341585
0.112787674925114,0.0176355955673519,0.193189355620981,0.200327185834237,0.0364680027203441,0.277510958740226,0.153796309397422,0.0279993446295721,0.255086021369557,0.127743581823196,0.0206049409750718,0.218348498186724
0.132465522899917,0.0191649141732101,0.197620055521775,0.225500383473668,0.0350897740170176,0.273399073813731,0.194708516115419,0.0282698411931331,0.266034847416443,0.122512016117729,0.0260426668584553,0.217258668550222
0.134024619251866,0.0209066224910267,0.189613724797015,0.208589567740238,0.0326540140504092,0.252807022001702,0.169473002522294,0.0224475405364206,0.222863808961049,0.148759953697698,0.0236836845815548,0.191185932945432
0.108503603006817,0.0183726276641509,0.180406400326731,0.15791956577197,0.026733581713113,0.231399793874704,0.111672750899963,0.016786046980109,0.207072640043366,0.110048619139406,0.0224163699759296,0.190217218509291
0.112328495538092,0.0169523770713215,0.171107025632096,0.166618247173001,0.0264250129704992,0.214170972152783,0.144712648740127,0.0261762975991257,0.213032050725152,0.139939964717615,0.0194567197953652,0.193121347147807
0.125901787509312,0.0192441234926877,0.180506098376013,0.251679099892823,0.0490929994868125,0.271956878637596,0.234518114279086,0.0481945894333271,0.270342026458527,0.149435921487373,0.0219673103518789,0.189872908123878
0.110109872289834,0.0187226359855933,0.167889492880638,0.140607027819933,0.0274625586520904,0.208832267737312,0.12289946373313,0.0234713707547613,0.208346759304417,0.111289655273953,0.0230637067473579,0.202404783775443
0.11145079890613,0.0170641582330464,0.16699475140041,0.144149127615901,0.0268613276945624,0.200578536598517,0.12611859202769,0.0241889049918108,0.18920798455601,0.111803416629944,0.0163671082745044,0.164867482290151
0.138268673595115,0.0201539859816906,0.205211604339167,0.253314602722089,0.0437058584142568,0.299490632460683,0.170139384140783,0.0359350900164566,0.276148321260024,0.152178276299301,0.0274862081913328,0.249958740998107
0.110585232684936,0.019441850968191,0.182822258814502,0.180577557696351,0.0343626236391965,0.258449864173738,0.165531714557453,0.0349089665170333,0.280539803063549,0.136280014671825,0.0320689931361118,0.194515987170414
0.106399909605719,0.0178649789300752,0.185217342230871,0.159253743842565,0.0282430713325893,0.23497096902645,0.142227370930918,0.0279099947007002,0.234170580188777,0.119348973641698,0.0234737923223253,0.193827695533448
0.109198445765477,0.0177263583111706,0.189121378870877,0.163277192722768,0.0276074996307263,0.251333432984709,0.134516846787811,0.0253324530808405,0.233031452252549,0.112056714207014,0.0258084018791271,0.204119305115197
0.108648862539742,0.018435498796843,0.187433471782005,0.168208195338502,0.0289110471327616,0.236513740552044,0.136478060712548,0.027100157147917,0.254733059103463,0.105027227395739,0.0174881613119778,0.180059834779986
0.128201380997667,0.0213661157344465,0.213962430222523,0.201868211061634,0.0341803784513282,0.295133606319742,0.176595841279737,0.0252340684756751,0.309968733869677,0.13549117187347,0.0278877918350338,0.239411482525092
0.116402079655213,0.017208173118945,0.186527984163124,0.187048706181,0.0303065872838993,0.239608544027413,0.148397794564372,0.029172167297606,0.251998223308187,0.135702135183206,0.0206104748952057,0.1864379098679
0.110730246230702,0.0155663029300428,0.173609446152519,0.177997460959285,0.0258814109076541,0.230596644140532,0.160281570021195,0.0246343857073682,0.224372062867739,0.132156265086698,0.0192332020957663,0.185741680470279
0.12627970288397,0.0210309708038531,0.195000113162886,0.180335421547382,0.0348454187388551,0.2794949802393,0.172955944372832,0.0362930637269673,0.283342077911667,0.108219224980522,0.0240370954211522,0.234718471185438
0.108791361791093,0.0161442228576253,0.182453380954891,0.156249032084815,0.0273467315170768,0.241929777957862,0.155197415178437,0.0283080941047092,0.298271561602236,0.116009569927082,0.0189045635844886,0.182564312268983
0.11901637142993,0.0184202175476292,0.190547086925723,0.206357738612748,0.0313745504991296,0.2413186147504,0.180245746027693,0.0301732923403357,0.241715646405718,0.126144208313202,0.0181194660867015,0.19135132081091
0.12243462466726,0.0210653800469007,0.190952603918211,0.171416029552536,0.033563165850261,0.244087019748726,0.14605679005504,0.0274781092123496,0.226688665198584,0.158797977797254,0.0225048281744365,0.229793212585776
0.122291241968508,0.0217950107233656,0.19793318034613,0.186096428117948,0.0357982993574817,0.271707751265032,0.163721621859007,0.0305929342983386,0.25703081652084,0.156051605154581,0.0273774500245491,0.224367110273528
0.123049026596891,0.0190569098485029,0.192568981236395,0.195034225050109,0.0286164104856122,0.250735401299302,0.153887855900001,0.0208865518978343,0.231425556331446,0.134266189463758,0.0226762838313815,0.196207958548025
0.102692819890384,0.0156564779327098,0.176967948337517,0.184239716881712,0.0274928869842045,0.245321068152498,0.122691203249474,0.0202068759412013,0.232422315776451,0.124282936117621,0.0199604830377957,0.182654456415198
0.121007004744902,0.0209293190181854,0.188452216662025,0.17149806944532,0.0333531518590093,0.232990201428462,0.140053027399418,0.0312222792812944,0.22345441487878,0.132719808712263,0.0270858377882768,0.237755132474647
0.128672241155447,0.018871156635497,0.188720527940932,0.185975827968601,0.0325399004059395,0.22029422746637,0.127121287264129,0.0207920844768978,0.212175113112069,0.143968812611943,0.0230320491957407,0.193315152791536
0.10790347130942,0.0157944240723603,0.172369907030048,0.205032651959201,0.0299737370936168,0.231550134075122,0.157466995557042,0.0277070795193785,0.227623611781102,0.118551696025976,0.0166948078882586,0.167134828744903
0.115587168611871,0.0187065293105367,0.183304943802607,0.177858166083662,0.027993729360466,0.245318794606834,0.184899430434898,0.0311152482356188,0.278126270737286,0.128666667847867,0.0185826906432334,0.192410644466499
0.123431007232401,0.0195242967244741,0.19518235517646,0.164656406010921,0.027277580043917,0.230096031363866,0.147470622523963,0.0279662656887446,0.240232648595707,0.115839489821957,0.0243264611048541,0.182034186437683
0.114964175374163,0.0194487721866151,0.196517382731925,0.190685705600016,0.0341754935683545,0.2641545526428,0.163248651277968,0.0270552667127296,0.26747873761963,0.140103913314679,0.0245461687907742,0.186565957701887
0.110396288498042,0.0165417099741536,0.198326619942456,0.157177623265515,0.023793688436987,0.225127527577161,0.13251565129491,0.0174624232148583,0.214147148301845,0.131578050173767,0.0229082206558868,0.223764495056028
0.123050695045363,0.0212382923057596,0.178414656806845,0.195129533624519,0.0406187110088534,0.257015307286813,0.165694045822316,0.0375720778630161,0.244651413544388,0.148290754088649,0.0252407350552279,0.193090882017358
0.114438397966904,0.0176055265462364,0.174496372667015,0.173964607481695,0.0367540581241259,0.253592670249763,0.151486455043868,0.0246008515599624,0.226212047065158,0.102376874697746,0.0206854710188881,0.18211322200492
0.115038550888346,0.0175511412554024,0.17206542225189,0.185006565358782,0.0281375018175114,0.240187205874581,0.166998599592553,0.0229581672060407,0.260244696818325,0.122487184536903,0.0235028267746695,0.180555520988838
0.123789973050603,0.0166193313624382,0.184145051443984,0.181239239447766,0.026952090821509,0.223306349329678,0.148703342758163,0.0235476521571945,0.220229053103205,0.135598232340271,0.023351670438884,0.201948528393049
0.115142451776725,0.0174121465961193,0.180223537254086,0.160248952307825,0.0226307101426717,0.222272781545137,0.139623005020103,0.0214090346995505,0.218087922250378,0.135502279297469,0.0215799030545372,0.212225344060049
0.117411752434592,0.0163621129430242,0.185748976244286,0.174224843875109,0.0286169879477616,0.239232148934616,0.148742326237977,0.0250179158624382,0.246666724678234,0.120397527706788,0.0205478921028502,0.197421307176314
0.106813428847294,0.0186806821285729,0.18134057528308,0.15980000357267,0.0301090680760112,0.218346899409559,0.158384801814437,0.0275886938571447,0.242922200896834,0.113297833763098,0.0174990530091376,0.206743519418316
0.123064251168959,0.0197710992148457,0.207532967623436,0.179328213233873,0.029359277253505,0.257390355634376,0.172849875226847,0.0283522054007635,0.259549790013506,0.143000506918331,0.0250568791200027,0.206873121620778
0.107331982456033,0.0159997229743938,0.180427243780673,0.174353462787574,0.0248354839136409,0.23185293243103,0.155395352207613,0.0262706356569838,0.245330152520702,0.114358070206167,0.0166738297268785,0.182697946656392
0.119277575884245,0.0186631714616676,0.18066729108863,0.206735443475679,0.0321034005803137,0.257245758467873,0.177233494231935,0.0291819785790539,0.256799770102077,0.136886559269733,0.0189960084240442,0.185877058413643
0.11595069916774,0.0172053901609588,0.182962978993389,0.20289039678262,0.0350503995664355,0.269672676518809,0.201072043508205,0.0315739514239789,0.291705252826074,0.137235727164654,0.0216403828554591,0.206795381388497
0.12093345207025,0.0169895223364157,0.182060597785866,0.173126466803147,0.0270049626348447,0.221668642893621,0.152648048211512,0.0253708925707992,0.223712546364784,0.144387322140699,0.0213917391214012,0.202534846604016
0.0970171957691351,0.016268661623323,0.154278577648015,0.138155982144177,0.0238522070402845,0.191750710006693,0.13021077796377,0.0256005716975623,0.20565579491606,0.0992666942718602,0.0180028262657461,0.164911894799253
0.0941677977335235,0.0132524521072765,0.156993495794358,0.143227515505057,0.0244289221293774,0.203955783561197,0.123514619709636,0.0202037648327671,0.187567896561845,0.0987476712187298,0.0149848542447297,0.141812923781366
0.110090957334772,0.0169661462568678,0.174248705092238,0.189147570578171,0.0283381486163739,0.244060091969578,0.157685760731648,0.028441028591082,0.238762760394854,0.134512251133383,0.0199730974587969,0.180259537522223
0.123127981245554,0.0178654950953787,0.195095178387255,0.175722498542092,0.0302376684164118,0.252096798050361,0.142841105285642,0.0225296048462422,0.222236235945422,0.134071356403146,0.0217396235160387,0.230527340939461
